,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
4991,620.0,0,194,13.0,640.0,-7,627.0
4992,621.0,0,194,12.0,319.0,-6,627.0
4993,622.0,0,194,6.0,258.0,-5,627.0
4994,623.0,0,194,11.0,529.0,-4,627.0
4995,624.0,0,194,8.0,335.0,-3,627.0
4996,625.0,0,194,29.0,1307.0,-2,627.0
4997,626.0,0,194,5.0,496.0,-1,627.0
4998,627.0,1,194,26.0,1459.0,0,627.0
4999,628.0,1,194,12.0,595.0,1,627.0
5000,629.0,1,194,10.0,388.0,2,627.0
5001,630.0,1,194,2.0,211.0,3,627.0
5002,631.0,1,194,4.0,163.0,4,627.0
5003,632.0,1,194,10.0,288.0,5,627.0
5004,633.0,1,194,11.0,450.0,6,627.0
5005,634.0,1,194,23.0,888.0,7,627.0
5006,635.0,1,194,8.0,210.0,8,627.0
5007,636.0,1,194,1.0,99.0,9,627.0
5008,637.0,1,194,3.0,71.0,10,627.0
5009,638.0,1,194,2.0,86.0,11,627.0
5010,639.0,1,194,4.0,67.0,12,627.0
5011,640.0,1,194,4.0,68.0,13,627.0
5012,749.0,0,195,0.0,1.0,-14,763.0
5013,750.0,0,195,0.0,1.0,-13,763.0
5014,751.0,0,195,0.0,2.0,-12,763.0
5015,752.0,0,195,0.0,2.0,-11,763.0
5016,753.0,0,195,1.0,7.0,-10,763.0
5017,754.0,0,195,0.0,0.0,-9,763.0
5018,755.0,0,195,0.0,1.0,-8,763.0
5019,756.0,0,195,0.0,1.0,-7,763.0
5020,757.0,0,195,0.0,3.0,-6,763.0
5021,758.0,0,195,1.0,4.0,-5,763.0
5022,759.0,0,195,1.0,5.0,-4,763.0
5023,760.0,0,195,0.0,3.0,-3,763.0
5024,761.0,0,195,0.0,2.0,-2,763.0
5025,762.0,0,195,5.0,47.0,-1,763.0
5026,763.0,1,195,1.0,16.0,0,763.0
5027,764.0,1,195,0.0,2.0,1,763.0
5028,765.0,1,195,1.0,0.0,2,763.0
5029,766.0,1,195,2.0,12.0,3,763.0
5030,767.0,1,195,2.0,3.0,4,763.0
5031,768.0,1,195,0.0,1.0,5,763.0
5032,769.0,1,195,0.0,0.0,6,763.0
5033,770.0,1,195,0.0,2.0,7,763.0
5034,771.0,1,195,0.0,0.0,8,763.0
5035,772.0,1,195,0.0,2.0,9,763.0
5036,773.0,1,195,0.0,0.0,10,763.0
5037,774.0,1,195,0.0,0.0,11,763.0
5038,775.0,1,195,0.0,2.0,12,763.0
5039,776.0,1,195,0.0,1.0,13,763.0
5040,622.0,0,197,1.0,33.0,-14,636.0
5041,623.0,0,197,2.0,21.0,-13,636.0
5042,624.0,0,197,2.0,12.0,-12,636.0
5043,625.0,0,197,1.0,17.0,-11,636.0
5044,626.0,0,197,2.0,16.0,-10,636.0
5045,627.0,0,197,0.0,13.0,-9,636.0
5046,628.0,0,197,0.0,8.0,-8,636.0
5047,629.0,0,197,0.0,14.0,-7,636.0
5048,630.0,0,197,1.0,24.0,-6,636.0
5049,631.0,0,197,1.0,28.0,-5,636.0
5050,632.0,0,197,7.0,35.0,-4,636.0
5051,633.0,0,197,41.0,265.0,-3,636.0
5052,634.0,0,197,3.0,57.0,-2,636.0
5053,635.0,0,197,2.0,19.0,-1,636.0
5054,636.0,1,197,6.0,43.0,0,636.0
5055,637.0,1,197,0.0,22.0,1,636.0
5056,638.0,1,197,4.0,21.0,2,636.0
5057,639.0,1,197,1.0,21.0,3,636.0
5058,640.0,1,197,5.0,25.0,4,636.0
5059,641.0,1,197,1.0,23.0,5,636.0
5060,642.0,1,197,0.0,20.0,6,636.0
5061,643.0,1,197,2.0,14.0,7,636.0
5062,644.0,1,197,1.0,17.0,8,636.0
5063,645.0,1,197,1.0,14.0,9,636.0
5064,646.0,1,197,0.0,36.0,10,636.0
5065,647.0,1,197,1.0,26.0,11,636.0
5066,648.0,1,197,1.0,17.0,12,636.0
5067,649.0,1,197,0.0,5.0,13,636.0
5068,730.0,0,199,0.0,36.0,-14,744.0
5069,731.0,0,199,1.0,54.0,-13,744.0
5070,732.0,0,199,0.0,26.0,-12,744.0
5071,733.0,0,199,1.0,71.0,-11,744.0
5072,734.0,0,199,4.0,79.0,-10,744.0
5073,735.0,0,199,0.0,32.0,-9,744.0
5074,736.0,0,199,1.0,24.0,-8,744.0
5075,737.0,0,199,1.0,29.0,-7,744.0
5076,738.0,0,199,0.0,21.0,-6,744.0
5077,739.0,0,199,2.0,20.0,-5,744.0
5078,740.0,0,199,1.0,28.0,-4,744.0
5079,741.0,0,199,0.0,28.0,-3,744.0
5080,742.0,0,199,4.0,31.0,-2,744.0
5081,743.0,0,199,0.0,64.0,-1,744.0
5082,744.0,1,199,3.0,114.0,0,744.0
5083,745.0,1,199,0.0,25.0,1,744.0
5084,746.0,1,199,2.0,48.0,2,744.0
5085,747.0,1,199,3.0,47.0,3,744.0
5086,748.0,1,199,5.0,343.0,4,744.0
5087,749.0,1,199,3.0,105.0,5,744.0
5088,750.0,1,199,14.0,777.0,6,744.0
5089,751.0,1,199,3.0,156.0,7,744.0
5090,752.0,1,199,4.0,94.0,8,744.0
5091,753.0,1,199,1.0,50.0,9,744.0
5092,754.0,1,199,0.0,76.0,10,744.0
5093,755.0,1,199,2.0,108.0,11,744.0
5094,756.0,1,199,3.0,62.0,12,744.0
5095,757.0,1,199,68.0,2515.0,13,744.0
5096,720.0,0,200,4.0,15.0,-14,734.0
5097,721.0,0,200,14.0,66.0,-13,734.0
5098,722.0,0,200,8.0,35.0,-12,734.0
5099,723.0,0,200,2.0,10.0,-11,734.0
5100,724.0,0,200,2.0,11.0,-10,734.0
5101,725.0,0,200,3.0,5.0,-9,734.0
5102,726.0,0,200,1.0,8.0,-8,734.0
5103,727.0,0,200,1.0,12.0,-7,734.0
5104,728.0,0,200,2.0,11.0,-6,734.0
5105,729.0,0,200,4.0,6.0,-5,734.0
5106,730.0,0,200,2.0,7.0,-4,734.0
5107,731.0,0,200,1.0,6.0,-3,734.0
5108,732.0,0,200,1.0,3.0,-2,734.0
5109,733.0,0,200,6.0,46.0,-1,734.0
5110,734.0,1,200,7.0,56.0,0,734.0
5111,735.0,1,200,4.0,13.0,1,734.0
5112,736.0,1,200,1.0,11.0,2,734.0
5113,737.0,1,200,2.0,14.0,3,734.0
5114,738.0,1,200,2.0,14.0,4,734.0
5115,739.0,1,200,1.0,8.0,5,734.0
5116,740.0,1,200,1.0,18.0,6,734.0
5117,741.0,1,200,1.0,6.0,7,734.0
5118,742.0,1,200,0.0,12.0,8,734.0
5119,743.0,1,200,1.0,7.0,9,734.0
5120,744.0,1,200,0.0,7.0,10,734.0
5121,745.0,1,200,0.0,7.0,11,734.0
5122,746.0,1,200,1.0,9.0,12,734.0
5123,747.0,1,200,4.0,21.0,13,734.0
5124,690.0,0,201,0.0,43.0,-14,704.0
5125,691.0,0,201,3.0,17.0,-13,704.0
5126,692.0,0,201,2.0,13.0,-12,704.0
5127,693.0,0,201,1.0,63.0,-11,704.0
5128,694.0,0,201,2.0,52.0,-10,704.0
5129,695.0,0,201,2.0,25.0,-9,704.0
5130,696.0,0,201,0.0,12.0,-8,704.0
5131,697.0,0,201,0.0,15.0,-7,704.0
5132,698.0,0,201,2.0,31.0,-6,704.0
5133,699.0,0,201,0.0,13.0,-5,704.0
5134,700.0,0,201,4.0,35.0,-4,704.0
5135,701.0,0,201,5.0,44.0,-3,704.0
5136,702.0,0,201,0.0,21.0,-2,704.0
5137,703.0,0,201,1.0,50.0,-1,704.0
5138,704.0,1,201,4.0,75.0,0,704.0
5139,705.0,1,201,1.0,29.0,1,704.0
5140,706.0,1,201,31.0,128.0,2,704.0
5141,707.0,1,201,10.0,55.0,3,704.0
5142,708.0,1,201,0.0,20.0,4,704.0
5143,709.0,1,201,2.0,39.0,5,704.0
5144,710.0,1,201,0.0,23.0,6,704.0
5145,711.0,1,201,2.0,28.0,7,704.0
5146,712.0,1,201,1.0,16.0,8,704.0
5147,713.0,1,201,0.0,16.0,9,704.0
5148,714.0,1,201,0.0,16.0,10,704.0
5149,715.0,1,201,0.0,29.0,11,704.0
5150,716.0,1,201,1.0,106.0,12,704.0
5151,717.0,1,201,1.0,33.0,13,704.0
5152,552.0,0,202,2.0,6.0,-14,566.0
5153,553.0,0,202,0.0,4.0,-13,566.0
5154,554.0,0,202,0.0,3.0,-12,566.0
5155,555.0,0,202,1.0,1.0,-11,566.0
5156,556.0,0,202,0.0,1.0,-10,566.0
5157,557.0,0,202,0.0,3.0,-9,566.0
5158,558.0,0,202,1.0,1.0,-8,566.0
5159,559.0,0,202,0.0,4.0,-7,566.0
5160,560.0,0,202,0.0,2.0,-6,566.0
5161,561.0,0,202,1.0,0.0,-5,566.0
5162,562.0,0,202,0.0,0.0,-4,566.0
5163,563.0,0,202,0.0,1.0,-3,566.0
5164,564.0,0,202,0.0,2.0,-2,566.0
5165,565.0,0,202,1.0,3.0,-1,566.0
5166,566.0,1,202,9.0,89.0,0,566.0
5167,567.0,1,202,1.0,8.0,1,566.0
5168,568.0,1,202,1.0,4.0,2,566.0
5169,569.0,1,202,1.0,2.0,3,566.0
5170,570.0,1,202,0.0,2.0,4,566.0
5171,571.0,1,202,0.0,1.0,5,566.0
5172,572.0,1,202,0.0,3.0,6,566.0
5173,573.0,1,202,0.0,2.0,7,566.0
5174,574.0,1,202,0.0,2.0,8,566.0
5175,575.0,1,202,1.0,3.0,9,566.0
5176,576.0,1,202,0.0,1.0,10,566.0
5177,577.0,1,202,0.0,2.0,11,566.0
5178,578.0,1,202,0.0,3.0,12,566.0
5179,579.0,1,202,0.0,2.0,13,566.0
5180,652.0,0,203,2.0,29.0,-14,666.0
5181,653.0,0,203,2.0,18.0,-13,666.0
5182,654.0,0,203,2.0,11.0,-12,666.0
5183,655.0,0,203,1.0,13.0,-11,666.0
5184,656.0,0,203,2.0,46.0,-10,666.0
5185,657.0,0,203,6.0,14.0,-9,666.0
5186,658.0,0,203,2.0,20.0,-8,666.0
5187,659.0,0,203,3.0,22.0,-7,666.0
5188,660.0,0,203,3.0,20.0,-6,666.0
5189,661.0,0,203,3.0,20.0,-5,666.0
5190,662.0,0,203,17.0,39.0,-4,666.0
5191,663.0,0,203,3.0,15.0,-3,666.0
5192,664.0,0,203,1.0,13.0,-2,666.0
5193,665.0,0,203,4.0,30.0,-1,666.0
5194,666.0,1,203,7.0,64.0,0,666.0
5195,667.0,1,203,0.0,15.0,1,666.0
5196,668.0,1,203,0.0,18.0,2,666.0
5197,669.0,1,203,2.0,20.0,3,666.0
5198,670.0,1,203,26.0,205.0,4,666.0
5199,671.0,1,203,10.0,94.0,5,666.0
5200,672.0,1,203,1.0,22.0,6,666.0
5201,673.0,1,203,1.0,8.0,7,666.0
5202,674.0,1,203,0.0,27.0,8,666.0
5203,675.0,1,203,3.0,7.0,9,666.0
5204,676.0,1,203,2.0,9.0,10,666.0
5205,677.0,1,203,0.0,15.0,11,666.0
5206,678.0,1,203,2.0,27.0,12,666.0
5207,679.0,1,203,0.0,8.0,13,666.0
5208,-6.0,0,204,0.0,19.0,-14,8.0
5209,-5.0,0,204,3.0,16.0,-13,8.0
5210,-4.0,0,204,0.0,7.0,-12,8.0
5211,-3.0,0,204,1.0,6.0,-11,8.0
5212,-2.0,0,204,0.0,18.0,-10,8.0
5213,-1.0,0,204,0.0,6.0,-9,8.0
5214,0.0,0,204,1.0,6.0,-8,8.0
5215,1.0,0,204,0.0,6.0,-7,8.0
5216,2.0,0,204,0.0,4.0,-6,8.0
5217,3.0,0,204,0.0,2.0,-5,8.0
5218,4.0,0,204,0.0,2.0,-4,8.0
5219,5.0,0,204,0.0,8.0,-3,8.0
5220,6.0,0,204,0.0,8.0,-2,8.0
5221,7.0,0,204,0.0,10.0,-1,8.0
5222,8.0,1,204,2.0,8.0,0,8.0
5223,9.0,1,204,0.0,10.0,1,8.0
5224,10.0,1,204,0.0,2.0,2,8.0
5225,11.0,1,204,0.0,7.0,3,8.0
5226,12.0,1,204,0.0,5.0,4,8.0
5227,13.0,1,204,0.0,0.0,5,8.0
5228,14.0,1,204,0.0,4.0,6,8.0
5229,15.0,1,204,1.0,22.0,7,8.0
5230,16.0,1,204,0.0,15.0,8,8.0
5231,17.0,1,204,0.0,9.0,9,8.0
5232,18.0,1,204,0.0,2.0,10,8.0
5233,19.0,1,204,0.0,2.0,11,8.0
5234,20.0,1,204,2.0,4.0,12,8.0
5235,21.0,1,204,0.0,7.0,13,8.0
5236,591.0,0,205,5.0,67.0,-14,605.0
5237,592.0,0,205,4.0,33.0,-13,605.0
5238,593.0,0,205,16.0,147.0,-12,605.0
5239,594.0,0,205,16.0,144.0,-11,605.0
5240,595.0,0,205,6.0,62.0,-10,605.0
5241,596.0,0,205,2.0,34.0,-9,605.0
5242,597.0,0,205,8.0,52.0,-8,605.0
5243,598.0,0,205,5.0,46.0,-7,605.0
5244,599.0,0,205,7.0,98.0,-6,605.0
5245,600.0,0,205,10.0,76.0,-5,605.0
5246,601.0,0,205,7.0,93.0,-4,605.0
5247,602.0,0,205,4.0,51.0,-3,605.0
5248,603.0,0,205,8.0,149.0,-2,605.0
5249,604.0,0,205,9.0,115.0,-1,605.0
5250,605.0,1,205,8.0,88.0,0,605.0
5251,606.0,1,205,18.0,205.0,1,605.0
5252,607.0,1,205,6.0,127.0,2,605.0
5253,608.0,1,205,3.0,66.0,3,605.0
5254,609.0,1,205,1.0,66.0,4,605.0
5255,610.0,1,205,2.0,18.0,5,605.0
5256,611.0,1,205,0.0,18.0,6,605.0
5257,612.0,1,205,5.0,101.0,7,605.0
5258,613.0,1,205,16.0,166.0,8,605.0
5259,614.0,1,205,5.0,116.0,9,605.0
5260,615.0,1,205,9.0,76.0,10,605.0
5261,616.0,1,205,1.0,77.0,11,605.0
5262,617.0,1,205,0.0,76.0,12,605.0
5263,618.0,1,205,2.0,22.0,13,605.0
5264,699.0,0,206,18.0,409.0,-14,713.0
5265,700.0,0,206,26.0,578.0,-13,713.0
5266,701.0,0,206,19.0,454.0,-12,713.0
5267,702.0,0,206,13.0,578.0,-11,713.0
5268,703.0,0,206,11.0,337.0,-10,713.0
5269,704.0,0,206,4.0,141.0,-9,713.0
5270,705.0,0,206,14.0,389.0,-8,713.0
5271,706.0,0,206,26.0,437.0,-7,713.0
5272,707.0,0,206,12.0,286.0,-6,713.0
5273,708.0,0,206,8.0,239.0,-5,713.0
5274,709.0,0,206,8.0,270.0,-4,713.0
5275,710.0,0,206,7.0,267.0,-3,713.0
5276,711.0,0,206,20.0,378.0,-2,713.0
5277,712.0,0,206,18.0,278.0,-1,713.0
5278,713.0,1,206,8.0,245.0,0,713.0
5279,714.0,1,206,10.0,366.0,1,713.0
5280,715.0,1,206,9.0,302.0,2,713.0
5281,716.0,1,206,7.0,153.0,3,713.0
5282,717.0,1,206,4.0,55.0,4,713.0
5283,718.0,1,206,4.0,75.0,5,713.0
5284,719.0,1,206,3.0,73.0,6,713.0
5285,720.0,1,206,9.0,155.0,7,713.0
5286,721.0,1,206,34.0,653.0,8,713.0
5287,722.0,1,206,8.0,184.0,9,713.0
5288,723.0,1,206,7.0,104.0,10,713.0
5289,724.0,1,206,3.0,90.0,11,713.0
5290,725.0,1,206,2.0,52.0,12,713.0
5291,726.0,1,206,18.0,193.0,13,713.0
5292,685.0,0,207,1.0,2.0,-14,699.0
5293,686.0,0,207,0.0,1.0,-13,699.0
5294,687.0,0,207,0.0,0.0,-12,699.0
5295,688.0,0,207,0.0,0.0,-11,699.0
5296,689.0,0,207,0.0,0.0,-10,699.0
5297,690.0,0,207,0.0,1.0,-9,699.0
5298,691.0,0,207,1.0,1.0,-8,699.0
5299,692.0,0,207,1.0,0.0,-7,699.0
5300,693.0,0,207,0.0,0.0,-6,699.0
5301,694.0,0,207,0.0,0.0,-5,699.0
5302,695.0,0,207,0.0,1.0,-4,699.0
5303,696.0,0,207,0.0,0.0,-3,699.0
5304,697.0,0,207,0.0,1.0,-2,699.0
5305,698.0,0,207,1.0,0.0,-1,699.0
5306,699.0,1,207,3.0,3.0,0,699.0
5307,700.0,1,207,0.0,1.0,1,699.0
5308,701.0,1,207,0.0,0.0,2,699.0
5309,702.0,1,207,0.0,1.0,3,699.0
5310,703.0,1,207,0.0,0.0,4,699.0
5311,704.0,1,207,0.0,0.0,5,699.0
5312,705.0,1,207,0.0,0.0,6,699.0
5313,706.0,1,207,0.0,0.0,7,699.0
5314,707.0,1,207,0.0,0.0,8,699.0
5315,708.0,1,207,0.0,0.0,9,699.0
5316,709.0,1,207,0.0,0.0,10,699.0
5317,710.0,1,207,0.0,0.0,11,699.0
5318,711.0,1,207,0.0,2.0,12,699.0
5319,712.0,1,207,0.0,1.0,13,699.0
5320,4.0,0,208,0.0,17.0,-14,18.0
5321,5.0,0,208,1.0,35.0,-13,18.0
5322,6.0,0,208,2.0,40.0,-12,18.0
5323,7.0,0,208,1.0,74.0,-11,18.0
5324,8.0,0,208,0.0,80.0,-10,18.0
5325,9.0,0,208,3.0,111.0,-9,18.0
5326,10.0,0,208,0.0,64.0,-8,18.0
5327,11.0,0,208,2.0,57.0,-7,18.0
5328,12.0,0,208,2.0,65.0,-6,18.0
5329,13.0,0,208,0.0,79.0,-5,18.0
5330,14.0,0,208,2.0,61.0,-4,18.0
5331,15.0,0,208,2.0,93.0,-3,18.0
5332,16.0,0,208,4.0,168.0,-2,18.0
5333,17.0,0,208,2.0,117.0,-1,18.0
5334,18.0,1,208,2.0,106.0,0,18.0
5335,19.0,1,208,3.0,102.0,1,18.0
5336,20.0,1,208,1.0,54.0,2,18.0
5337,21.0,1,208,2.0,113.0,3,18.0
5338,22.0,1,208,0.0,119.0,4,18.0
5339,23.0,1,208,0.0,193.0,5,18.0
5340,24.0,1,208,0.0,150.0,6,18.0
5341,25.0,1,208,0.0,82.0,7,18.0
5342,26.0,1,208,0.0,95.0,8,18.0
5343,27.0,1,208,0.0,153.0,9,18.0
5344,28.0,1,208,0.0,237.0,10,18.0
5345,29.0,1,208,0.0,117.0,11,18.0
5346,30.0,1,208,0.0,78.0,12,18.0
5347,31.0,1,208,0.0,115.0,13,18.0
5348,650.0,0,209,90.0,1302.0,-14,664.0
5349,651.0,0,209,51.0,944.0,-13,664.0
5350,652.0,0,209,9.0,163.0,-12,664.0
5351,653.0,0,209,5.0,78.0,-11,664.0
5352,654.0,0,209,9.0,144.0,-10,664.0
5353,655.0,0,209,4.0,77.0,-9,664.0
5354,656.0,0,209,8.0,120.0,-8,664.0
5355,657.0,0,209,5.0,104.0,-7,664.0
5356,658.0,0,209,8.0,105.0,-6,664.0
5357,659.0,0,209,4.0,66.0,-5,664.0
5358,660.0,0,209,11.0,144.0,-4,664.0
5359,661.0,0,209,11.0,107.0,-3,664.0
5360,662.0,0,209,2.0,36.0,-2,664.0
5361,663.0,0,209,6.0,109.0,-1,664.0
5362,664.0,1,209,12.0,237.0,0,664.0
5363,665.0,1,209,8.0,178.0,1,664.0
5364,666.0,1,209,14.0,215.0,2,664.0
5365,667.0,1,209,14.0,152.0,3,664.0
5366,668.0,1,209,30.0,412.0,4,664.0
5367,669.0,1,209,4.0,78.0,5,664.0
5368,670.0,1,209,5.0,85.0,6,664.0
5369,671.0,1,209,9.0,74.0,7,664.0
5370,672.0,1,209,4.0,68.0,8,664.0
5371,673.0,1,209,9.0,67.0,9,664.0
5372,674.0,1,209,11.0,194.0,10,664.0
5373,675.0,1,209,3.0,45.0,11,664.0
5374,676.0,1,209,1.0,41.0,12,664.0
5375,677.0,1,209,5.0,98.0,13,664.0
5376,664.0,0,210,2.0,49.0,-14,678.0
5377,665.0,0,210,2.0,68.0,-13,678.0
5378,666.0,0,210,0.0,46.0,-12,678.0
5379,667.0,0,210,3.0,31.0,-11,678.0
5380,668.0,0,210,3.0,49.0,-10,678.0
5381,669.0,0,210,2.0,43.0,-9,678.0
5382,670.0,0,210,1.0,38.0,-8,678.0
5383,671.0,0,210,1.0,45.0,-7,678.0
5384,672.0,0,210,6.0,84.0,-6,678.0
5385,673.0,0,210,3.0,83.0,-5,678.0
5386,674.0,0,210,0.0,58.0,-4,678.0
5387,675.0,0,210,1.0,46.0,-3,678.0
5388,676.0,0,210,1.0,46.0,-2,678.0
5389,677.0,0,210,6.0,86.0,-1,678.0
5390,678.0,1,210,13.0,185.0,0,678.0
5391,679.0,1,210,1.0,32.0,1,678.0
5392,680.0,1,210,2.0,27.0,2,678.0
5393,681.0,1,210,1.0,23.0,3,678.0
5394,682.0,1,210,26.0,154.0,4,678.0
5395,683.0,1,210,35.0,208.0,5,678.0
5396,684.0,1,210,5.0,50.0,6,678.0
5397,685.0,1,210,2.0,47.0,7,678.0
5398,686.0,1,210,8.0,57.0,8,678.0
5399,687.0,1,210,3.0,69.0,9,678.0
5400,688.0,1,210,2.0,72.0,10,678.0
5401,689.0,1,210,1.0,70.0,11,678.0
5402,690.0,1,210,1.0,86.0,12,678.0
5403,691.0,1,210,0.0,58.0,13,678.0
5404,600.0,0,213,4.0,87.0,-14,614.0
5405,601.0,0,213,46.0,694.0,-13,614.0
5406,602.0,0,213,14.0,288.0,-12,614.0
5407,603.0,0,213,6.0,103.0,-11,614.0
5408,604.0,0,213,6.0,75.0,-10,614.0
5409,605.0,0,213,3.0,27.0,-9,614.0
5410,606.0,0,213,6.0,67.0,-8,614.0
5411,607.0,0,213,9.0,199.0,-7,614.0
5412,608.0,0,213,2.0,44.0,-6,614.0
5413,609.0,0,213,0.0,32.0,-5,614.0
5414,610.0,0,213,2.0,21.0,-4,614.0
5415,611.0,0,213,4.0,89.0,-3,614.0
5416,612.0,0,213,3.0,39.0,-2,614.0
5417,613.0,0,213,19.0,394.0,-1,614.0
5418,614.0,1,213,22.0,466.0,0,614.0
5419,615.0,1,213,13.0,147.0,1,614.0
5420,616.0,1,213,4.0,94.0,2,614.0
5421,617.0,1,213,1.0,39.0,3,614.0
5422,618.0,1,213,2.0,52.0,4,614.0
5423,619.0,1,213,1.0,64.0,5,614.0
5424,620.0,1,213,1.0,49.0,6,614.0
5425,621.0,1,213,1.0,37.0,7,614.0
5426,622.0,1,213,0.0,32.0,8,614.0
5427,623.0,1,213,1.0,47.0,9,614.0
5428,624.0,1,213,0.0,36.0,10,614.0
5429,625.0,1,213,5.0,130.0,11,614.0
5430,626.0,1,213,3.0,66.0,12,614.0
5431,627.0,1,213,4.0,61.0,13,614.0
5432,573.0,0,214,1.0,40.0,-14,587.0
5433,574.0,0,214,6.0,141.0,-13,587.0
5434,575.0,0,214,1.0,24.0,-12,587.0
5435,576.0,0,214,1.0,20.0,-11,587.0
5436,577.0,0,214,2.0,6.0,-10,587.0
5437,578.0,0,214,2.0,54.0,-9,587.0
5438,579.0,0,214,5.0,40.0,-8,587.0
5439,580.0,0,214,0.0,12.0,-7,587.0
5440,581.0,0,214,0.0,9.0,-6,587.0
5441,582.0,0,214,0.0,9.0,-5,587.0
5442,583.0,0,214,1.0,3.0,-4,587.0
5443,584.0,0,214,0.0,6.0,-3,587.0
5444,585.0,0,214,0.0,11.0,-2,587.0
5445,586.0,0,214,1.0,13.0,-1,587.0
5446,587.0,1,214,3.0,36.0,0,587.0
5447,588.0,1,214,0.0,12.0,1,587.0
5448,589.0,1,214,0.0,10.0,2,587.0
5449,590.0,1,214,1.0,6.0,3,587.0
5450,591.0,1,214,0.0,3.0,4,587.0
5451,592.0,1,214,0.0,1.0,5,587.0
5452,593.0,1,214,1.0,4.0,6,587.0
5453,594.0,1,214,0.0,5.0,7,587.0
5454,595.0,1,214,0.0,1.0,8,587.0
5455,596.0,1,214,1.0,0.0,9,587.0
5456,597.0,1,214,0.0,1.0,10,587.0
5457,598.0,1,214,0.0,2.0,11,587.0
5458,599.0,1,214,0.0,2.0,12,587.0
5459,600.0,1,214,2.0,19.0,13,587.0
5460,741.0,0,215,2.0,6.0,-14,755.0
5461,742.0,0,215,1.0,35.0,-13,755.0
5462,743.0,0,215,2.0,1.0,-12,755.0
5463,744.0,0,215,0.0,0.0,-11,755.0
5464,745.0,0,215,0.0,3.0,-10,755.0
5465,746.0,0,215,1.0,1.0,-9,755.0
5466,747.0,0,215,1.0,10.0,-8,755.0
5467,748.0,0,215,0.0,2.0,-7,755.0
5468,749.0,0,215,2.0,3.0,-6,755.0
5469,750.0,0,215,0.0,3.0,-5,755.0
5470,751.0,0,215,0.0,0.0,-4,755.0
5471,752.0,0,215,0.0,1.0,-3,755.0
5472,753.0,0,215,145.0,1944.0,-2,755.0
5473,754.0,0,215,42.0,748.0,-1,755.0
5474,755.0,1,215,6.0,133.0,0,755.0
5475,756.0,1,215,2.0,50.0,1,755.0
5476,757.0,1,215,4.0,12.0,2,755.0
5477,758.0,1,215,3.0,10.0,3,755.0
5478,759.0,1,215,1.0,25.0,4,755.0
5479,760.0,1,215,0.0,9.0,5,755.0
5480,761.0,1,215,1.0,3.0,6,755.0
5481,762.0,1,215,2.0,11.0,7,755.0
5482,763.0,1,215,0.0,15.0,8,755.0
5483,764.0,1,215,0.0,8.0,9,755.0
5484,765.0,1,215,0.0,5.0,10,755.0
5485,766.0,1,215,2.0,7.0,11,755.0
5486,767.0,1,215,2.0,13.0,12,755.0
5487,768.0,1,215,0.0,8.0,13,755.0
5488,668.0,0,216,14.0,1372.0,-14,682.0
5489,669.0,0,216,9.0,741.0,-13,682.0
5490,670.0,0,216,4.0,630.0,-12,682.0
5491,671.0,0,216,13.0,926.0,-11,682.0
5492,672.0,0,216,13.0,714.0,-10,682.0
5493,673.0,0,216,5.0,638.0,-9,682.0
5494,674.0,0,216,5.0,617.0,-8,682.0
5495,675.0,0,216,8.0,692.0,-7,682.0
5496,676.0,0,216,14.0,1109.0,-6,682.0
5497,677.0,0,216,15.0,1062.0,-5,682.0
5498,678.0,0,216,7.0,496.0,-4,682.0
5499,679.0,0,216,20.0,977.0,-3,682.0
5500,680.0,0,216,11.0,689.0,-2,682.0
5501,681.0,0,216,5.0,578.0,-1,682.0
5502,682.0,1,216,11.0,760.0,0,682.0
5503,683.0,1,216,3.0,424.0,1,682.0
5504,684.0,1,216,2.0,324.0,2,682.0
5505,685.0,1,216,6.0,550.0,3,682.0
5506,686.0,1,216,7.0,786.0,4,682.0
5507,687.0,1,216,5.0,850.0,5,682.0
5508,688.0,1,216,5.0,913.0,6,682.0
5509,689.0,1,216,4.0,1079.0,7,682.0
5510,690.0,1,216,4.0,621.0,8,682.0
5511,691.0,1,216,11.0,518.0,9,682.0
5512,692.0,1,216,3.0,394.0,10,682.0
5513,693.0,1,216,5.0,382.0,11,682.0
5514,694.0,1,216,3.0,283.0,12,682.0
5515,695.0,1,216,0.0,282.0,13,682.0
5516,700.0,0,218,2.0,13.0,-14,714.0
5517,701.0,0,218,1.0,7.0,-13,714.0
5518,702.0,0,218,0.0,10.0,-12,714.0
5519,703.0,0,218,0.0,5.0,-11,714.0
5520,704.0,0,218,50.0,253.0,-10,714.0
5521,705.0,0,218,2.0,18.0,-9,714.0
5522,706.0,0,218,5.0,35.0,-8,714.0
5523,707.0,0,218,5.0,44.0,-7,714.0
5524,708.0,0,218,0.0,11.0,-6,714.0
5525,709.0,0,218,0.0,18.0,-5,714.0
5526,710.0,0,218,0.0,5.0,-4,714.0
5527,711.0,0,218,2.0,7.0,-3,714.0
5528,712.0,0,218,5.0,21.0,-2,714.0
5529,713.0,0,218,10.0,112.0,-1,714.0
5530,714.0,1,218,18.0,222.0,0,714.0
5531,715.0,1,218,1.0,20.0,1,714.0
5532,716.0,1,218,1.0,7.0,2,714.0
5533,717.0,1,218,2.0,14.0,3,714.0
5534,718.0,1,218,4.0,21.0,4,714.0
5535,719.0,1,218,0.0,28.0,5,714.0
5536,720.0,1,218,1.0,11.0,6,714.0
