,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
5541,661.0,1,625,0.0,0.0,11,650.0
5542,662.0,1,625,0.0,0.0,12,650.0
5543,663.0,1,625,0.0,1.0,13,650.0
5544,592.0,0,627,0.0,0.0,-14,606.0
5545,593.0,0,627,0.0,1.0,-13,606.0
5546,594.0,0,627,0.0,0.0,-12,606.0
5547,595.0,0,627,0.0,1.0,-11,606.0
5548,596.0,0,627,0.0,1.0,-10,606.0
5549,597.0,0,627,0.0,0.0,-9,606.0
5550,598.0,0,627,0.0,0.0,-8,606.0
5551,599.0,0,627,0.0,1.0,-7,606.0
5552,600.0,0,627,0.0,0.0,-6,606.0
5553,601.0,0,627,0.0,0.0,-5,606.0
5554,602.0,0,627,2.0,0.0,-4,606.0
5555,603.0,0,627,0.0,1.0,-3,606.0
5556,604.0,0,627,1.0,3.0,-2,606.0
5557,605.0,0,627,0.0,2.0,-1,606.0
5558,606.0,1,627,2.0,1.0,0,606.0
5559,607.0,1,627,0.0,1.0,1,606.0
5560,608.0,1,627,0.0,2.0,2,606.0
5561,609.0,1,627,0.0,0.0,3,606.0
5562,610.0,1,627,0.0,1.0,4,606.0
5563,611.0,1,627,0.0,1.0,5,606.0
5564,612.0,1,627,0.0,1.0,6,606.0
5565,613.0,1,627,0.0,0.0,7,606.0
5566,614.0,1,627,0.0,0.0,8,606.0
5567,615.0,1,627,0.0,0.0,9,606.0
5568,616.0,1,627,0.0,0.0,10,606.0
5569,617.0,1,627,0.0,0.0,11,606.0
5570,618.0,1,627,0.0,0.0,12,606.0
5571,619.0,1,627,0.0,0.0,13,606.0
5572,763.0,0,630,1.0,1.0,-14,777.0
5573,764.0,0,630,0.0,9.0,-13,777.0
5574,765.0,0,630,1.0,3.0,-12,777.0
5575,766.0,0,630,1.0,5.0,-11,777.0
5576,767.0,0,630,0.0,5.0,-10,777.0
5577,768.0,0,630,0.0,2.0,-9,777.0
5578,769.0,0,630,3.0,5.0,-8,777.0
5579,770.0,0,630,0.0,7.0,-7,777.0
5580,771.0,0,630,1.0,6.0,-6,777.0
5581,772.0,0,630,0.0,6.0,-5,777.0
5582,773.0,0,630,3.0,2.0,-4,777.0
5583,774.0,0,630,2.0,2.0,-3,777.0
5584,775.0,0,630,1.0,10.0,-2,777.0
5585,776.0,0,630,32.0,268.0,-1,777.0
5586,777.0,1,630,283.0,1928.0,0,777.0
5587,778.0,1,630,187.0,1450.0,1,777.0
5588,779.0,1,630,16.0,106.0,2,777.0
5589,780.0,1,630,9.0,51.0,3,777.0
5590,781.0,1,630,9.0,74.0,4,777.0
5591,782.0,1,630,56.0,397.0,5,777.0
5592,783.0,1,630,47.0,390.0,6,777.0
5593,784.0,1,630,8.0,77.0,7,777.0
5594,785.0,1,630,20.0,175.0,8,777.0
5595,786.0,1,630,3.0,46.0,9,777.0
5596,787.0,1,630,1.0,11.0,10,777.0
5597,788.0,1,630,8.0,45.0,11,777.0
5598,789.0,1,630,13.0,96.0,12,777.0
5599,790.0,1,630,8.0,50.0,13,777.0
5600,-11.0,0,639,0.0,0.0,-14,3.0
5601,-10.0,0,639,0.0,0.0,-13,3.0
5602,-9.0,0,639,0.0,0.0,-12,3.0
5603,-8.0,0,639,0.0,0.0,-11,3.0
5604,-7.0,0,639,0.0,0.0,-10,3.0
5605,-6.0,0,639,0.0,0.0,-9,3.0
5606,-5.0,0,639,0.0,0.0,-8,3.0
5607,-4.0,0,639,0.0,0.0,-7,3.0
5608,-3.0,0,639,0.0,0.0,-6,3.0
5609,-2.0,0,639,0.0,0.0,-5,3.0
5610,-1.0,0,639,0.0,0.0,-4,3.0
5611,0.0,0,639,0.0,0.0,-3,3.0
5612,1.0,0,639,27.0,29.0,-2,3.0
5613,2.0,0,639,16.0,16.0,-1,3.0
5614,3.0,1,639,22.0,20.0,0,3.0
5615,4.0,1,639,6.0,34.0,1,3.0
5616,5.0,1,639,5.0,26.0,2,3.0
5617,6.0,1,639,0.0,10.0,3,3.0
5618,7.0,1,639,2.0,15.0,4,3.0
5619,8.0,1,639,1.0,4.0,5,3.0
5620,9.0,1,639,0.0,4.0,6,3.0
5621,10.0,1,639,1.0,8.0,7,3.0
5622,11.0,1,639,2.0,22.0,8,3.0
5623,12.0,1,639,2.0,6.0,9,3.0
5624,13.0,1,639,0.0,9.0,10,3.0
5625,14.0,1,639,2.0,10.0,11,3.0
5626,15.0,1,639,0.0,5.0,12,3.0
5627,16.0,1,639,0.0,8.0,13,3.0
5628,-13.0,0,641,0.0,0.0,-14,1.0
5629,-12.0,0,641,0.0,0.0,-13,1.0
5630,-11.0,0,641,0.0,0.0,-12,1.0
5631,-10.0,0,641,0.0,5.0,-11,1.0
5632,-9.0,0,641,0.0,6.0,-10,1.0
5633,-8.0,0,641,0.0,3.0,-9,1.0
5634,-7.0,0,641,0.0,5.0,-8,1.0
5635,-6.0,0,641,0.0,6.0,-7,1.0
5636,-5.0,0,641,0.0,21.0,-6,1.0
5637,-4.0,0,641,0.0,22.0,-5,1.0
5638,-3.0,0,641,0.0,37.0,-4,1.0
5639,-2.0,0,641,0.0,9.0,-3,1.0
5640,-1.0,0,641,3.0,23.0,-2,1.0
5641,0.0,0,641,2.0,10.0,-1,1.0
5642,1.0,1,641,2.0,13.0,0,1.0
5643,2.0,1,641,2.0,8.0,1,1.0
5644,3.0,1,641,4.0,16.0,2,1.0
5645,4.0,1,641,0.0,12.0,3,1.0
5646,5.0,1,641,0.0,3.0,4,1.0
5647,6.0,1,641,0.0,6.0,5,1.0
5648,7.0,1,641,1.0,8.0,6,1.0
5649,8.0,1,641,1.0,15.0,7,1.0
5650,9.0,1,641,1.0,14.0,8,1.0
5651,10.0,1,641,0.0,6.0,9,1.0
5652,11.0,1,641,1.0,7.0,10,1.0
5653,12.0,1,641,0.0,6.0,11,1.0
5654,13.0,1,641,0.0,1.0,12,1.0
5655,14.0,1,641,0.0,5.0,13,1.0
5656,636.0,0,652,0.0,0.0,-14,650.0
5657,637.0,0,652,1.0,0.0,-13,650.0
5658,638.0,0,652,0.0,0.0,-12,650.0
5659,639.0,0,652,0.0,2.0,-11,650.0
5660,640.0,0,652,0.0,1.0,-10,650.0
5661,641.0,0,652,0.0,0.0,-9,650.0
5662,642.0,0,652,0.0,0.0,-8,650.0
5663,643.0,0,652,0.0,1.0,-7,650.0
5664,644.0,0,652,1.0,0.0,-6,650.0
5665,645.0,0,652,0.0,0.0,-5,650.0
5666,646.0,0,652,0.0,0.0,-4,650.0
5667,647.0,0,652,1.0,0.0,-3,650.0
5668,648.0,0,652,0.0,1.0,-2,650.0
5669,649.0,0,652,0.0,0.0,-1,650.0
5670,650.0,1,652,5.0,9.0,0,650.0
5671,651.0,1,652,1.0,3.0,1,650.0
5672,652.0,1,652,0.0,1.0,2,650.0
5673,653.0,1,652,0.0,1.0,3,650.0
5674,654.0,1,652,0.0,0.0,4,650.0
5675,655.0,1,652,0.0,0.0,5,650.0
5676,656.0,1,652,0.0,0.0,6,650.0
5677,657.0,1,652,0.0,0.0,7,650.0
5678,658.0,1,652,0.0,0.0,8,650.0
5679,659.0,1,652,0.0,0.0,9,650.0
5680,660.0,1,652,0.0,0.0,10,650.0
5681,661.0,1,652,0.0,1.0,11,650.0
5682,662.0,1,652,0.0,0.0,12,650.0
5683,663.0,1,652,0.0,0.0,13,650.0
5684,573.0,0,656,90.0,974.0,-14,587.0
5685,574.0,0,656,31.0,285.0,-13,587.0
5686,575.0,0,656,82.0,498.0,-12,587.0
5687,576.0,0,656,56.0,334.0,-11,587.0
5688,577.0,0,656,16.0,154.0,-10,587.0
5689,578.0,0,656,12.0,133.0,-9,587.0
5690,579.0,0,656,10.0,151.0,-8,587.0
5691,580.0,0,656,16.0,129.0,-7,587.0
5692,581.0,0,656,4.0,91.0,-6,587.0
5693,582.0,0,656,6.0,39.0,-5,587.0
5694,583.0,0,656,18.0,93.0,-4,587.0
5695,584.0,0,656,20.0,156.0,-3,587.0
5696,585.0,0,656,12.0,58.0,-2,587.0
5697,586.0,0,656,25.0,127.0,-1,587.0
5698,587.0,1,656,17.0,101.0,0,587.0
5699,588.0,1,656,9.0,64.0,1,587.0
5700,589.0,1,656,4.0,41.0,2,587.0
5701,590.0,1,656,2.0,32.0,3,587.0
5702,591.0,1,656,2.0,40.0,4,587.0
5703,592.0,1,656,33.0,244.0,5,587.0
5704,593.0,1,656,11.0,83.0,6,587.0
5705,594.0,1,656,2.0,26.0,7,587.0
5706,595.0,1,656,1.0,8.0,8,587.0
5707,596.0,1,656,0.0,10.0,9,587.0
5708,597.0,1,656,0.0,9.0,10,587.0
5709,598.0,1,656,2.0,26.0,11,587.0
5710,599.0,1,656,7.0,60.0,12,587.0
5711,600.0,1,656,4.0,44.0,13,587.0
5712,553.0,0,661,0.0,0.0,-14,567.0
5713,554.0,0,661,0.0,2.0,-13,567.0
5714,555.0,0,661,0.0,1.0,-12,567.0
5715,556.0,0,661,0.0,0.0,-11,567.0
5716,557.0,0,661,0.0,0.0,-10,567.0
5717,558.0,0,661,0.0,0.0,-9,567.0
5718,559.0,0,661,0.0,0.0,-8,567.0
5719,560.0,0,661,0.0,0.0,-7,567.0
5720,561.0,0,661,0.0,1.0,-6,567.0
5721,562.0,0,661,0.0,0.0,-5,567.0
5722,563.0,0,661,0.0,1.0,-4,567.0
5723,564.0,0,661,0.0,0.0,-3,567.0
5724,565.0,0,661,0.0,0.0,-2,567.0
5725,566.0,0,661,0.0,0.0,-1,567.0
5726,567.0,1,661,0.0,2.0,0,567.0
5727,568.0,1,661,0.0,0.0,1,567.0
5728,569.0,1,661,0.0,0.0,2,567.0
5729,570.0,1,661,0.0,2.0,3,567.0
5730,571.0,1,661,0.0,1.0,4,567.0
5731,572.0,1,661,0.0,2.0,5,567.0
5732,573.0,1,661,0.0,0.0,6,567.0
5733,574.0,1,661,0.0,0.0,7,567.0
5734,575.0,1,661,0.0,0.0,8,567.0
5735,576.0,1,661,0.0,0.0,9,567.0
5736,577.0,1,661,0.0,0.0,10,567.0
5737,578.0,1,661,0.0,1.0,11,567.0
5738,579.0,1,661,0.0,1.0,12,567.0
5739,580.0,1,661,0.0,1.0,13,567.0
5740,559.0,0,663,89.0,644.0,-14,573.0
5741,560.0,0,663,94.0,823.0,-13,573.0
5742,561.0,0,663,53.0,399.0,-12,573.0
5743,562.0,0,663,138.0,1469.0,-11,573.0
5744,563.0,0,663,168.0,2031.0,-10,573.0
5745,564.0,0,663,1394.0,17733.0,-9,573.0
5746,565.0,0,663,586.0,6605.0,-8,573.0
5747,566.0,0,663,372.0,3395.0,-7,573.0
5748,567.0,0,663,110.0,1044.0,-6,573.0
5749,568.0,0,663,120.0,897.0,-5,573.0
5750,569.0,0,663,53.0,610.0,-4,573.0
5751,570.0,0,663,263.0,1941.0,-3,573.0
5752,571.0,0,663,188.0,1836.0,-2,573.0
5753,572.0,0,663,149.0,1549.0,-1,573.0
5754,573.0,1,663,137.0,896.0,0,573.0
5755,574.0,1,663,44.0,559.0,1,573.0
5756,575.0,1,663,33.0,349.0,2,573.0
5757,576.0,1,663,20.0,314.0,3,573.0
5758,577.0,1,663,38.0,436.0,4,573.0
5759,578.0,1,663,26.0,296.0,5,573.0
5760,579.0,1,663,40.0,494.0,6,573.0
5761,580.0,1,663,12.0,211.0,7,573.0
5762,581.0,1,663,31.0,226.0,8,573.0
5763,582.0,1,663,37.0,336.0,9,573.0
5764,583.0,1,663,5.0,144.0,10,573.0
5765,584.0,1,663,51.0,480.0,11,573.0
5766,585.0,1,663,53.0,476.0,12,573.0
5767,586.0,1,663,18.0,303.0,13,573.0
5768,575.0,0,664,0.0,1.0,-14,589.0
5769,576.0,0,664,0.0,1.0,-13,589.0
5770,577.0,0,664,0.0,0.0,-12,589.0
5771,578.0,0,664,0.0,0.0,-11,589.0
5772,579.0,0,664,0.0,0.0,-10,589.0
5773,580.0,0,664,0.0,0.0,-9,589.0
5774,581.0,0,664,0.0,1.0,-8,589.0
5775,582.0,0,664,0.0,2.0,-7,589.0
5776,583.0,0,664,0.0,2.0,-6,589.0
5777,584.0,0,664,3.0,2.0,-5,589.0
5778,585.0,0,664,0.0,1.0,-4,589.0
5779,586.0,0,664,0.0,0.0,-3,589.0
5780,587.0,0,664,0.0,0.0,-2,589.0
5781,588.0,0,664,0.0,2.0,-1,589.0
5782,589.0,1,664,37.0,54.0,0,589.0
5783,590.0,1,664,1.0,4.0,1,589.0
5784,591.0,1,664,0.0,3.0,2,589.0
5785,592.0,1,664,0.0,1.0,3,589.0
5786,593.0,1,664,2.0,4.0,4,589.0
5787,594.0,1,664,3.0,1.0,5,589.0
5788,595.0,1,664,1.0,4.0,6,589.0
5789,596.0,1,664,0.0,0.0,7,589.0
5790,597.0,1,664,1.0,4.0,8,589.0
5791,598.0,1,664,2.0,7.0,9,589.0
5792,599.0,1,664,0.0,2.0,10,589.0
5793,600.0,1,664,0.0,0.0,11,589.0
5794,601.0,1,664,0.0,1.0,12,589.0
5795,602.0,1,664,0.0,2.0,13,589.0
5796,599.0,0,669,0.0,4.0,-14,613.0
5797,600.0,0,669,0.0,1.0,-13,613.0
5798,601.0,0,669,0.0,2.0,-12,613.0
5799,602.0,0,669,0.0,2.0,-11,613.0
5800,603.0,0,669,0.0,0.0,-10,613.0
5801,604.0,0,669,0.0,3.0,-9,613.0
5802,605.0,0,669,0.0,0.0,-8,613.0
5803,606.0,0,669,0.0,0.0,-7,613.0
5804,607.0,0,669,0.0,1.0,-6,613.0
5805,608.0,0,669,0.0,1.0,-5,613.0
5806,609.0,0,669,0.0,0.0,-4,613.0
5807,610.0,0,669,0.0,2.0,-3,613.0
5808,611.0,0,669,0.0,0.0,-2,613.0
5809,612.0,0,669,1.0,0.0,-1,613.0
5810,613.0,1,669,1.0,1.0,0,613.0
5811,614.0,1,669,0.0,2.0,1,613.0
5812,615.0,1,669,1.0,0.0,2,613.0
5813,616.0,1,669,0.0,0.0,3,613.0
5814,617.0,1,669,0.0,2.0,4,613.0
5815,618.0,1,669,0.0,0.0,5,613.0
5816,619.0,1,669,0.0,2.0,6,613.0
5817,620.0,1,669,0.0,1.0,7,613.0
5818,621.0,1,669,0.0,3.0,8,613.0
5819,622.0,1,669,0.0,3.0,9,613.0
5820,623.0,1,669,0.0,1.0,10,613.0
5821,624.0,1,669,1.0,1.0,11,613.0
5822,625.0,1,669,0.0,2.0,12,613.0
5823,626.0,1,669,0.0,1.0,13,613.0
5824,545.0,0,673,0.0,26.0,-14,559.0
5825,546.0,0,673,2.0,31.0,-13,559.0
5826,547.0,0,673,1.0,10.0,-12,559.0
5827,548.0,0,673,0.0,12.0,-11,559.0
5828,549.0,0,673,1.0,15.0,-10,559.0
5829,550.0,0,673,3.0,23.0,-9,559.0
5830,551.0,0,673,1.0,13.0,-8,559.0
5831,552.0,0,673,0.0,10.0,-7,559.0
5832,553.0,0,673,1.0,6.0,-6,559.0
5833,554.0,0,673,4.0,14.0,-5,559.0
5834,555.0,0,673,2.0,10.0,-4,559.0
5835,556.0,0,673,0.0,11.0,-3,559.0
5836,557.0,0,673,1.0,5.0,-2,559.0
5837,558.0,0,673,0.0,6.0,-1,559.0
5838,559.0,1,673,1.0,55.0,0,559.0
5839,560.0,1,673,2.0,78.0,1,559.0
5840,561.0,1,673,0.0,52.0,2,559.0
5841,562.0,1,673,2.0,24.0,3,559.0
5842,563.0,1,673,7.0,48.0,4,559.0
5843,564.0,1,673,2.0,95.0,5,559.0
5844,565.0,1,673,5.0,113.0,6,559.0
5845,566.0,1,673,12.0,218.0,7,559.0
5846,567.0,1,673,2.0,124.0,8,559.0
5847,568.0,1,673,7.0,76.0,9,559.0
5848,569.0,1,673,2.0,46.0,10,559.0
5849,570.0,1,673,0.0,88.0,11,559.0
5850,571.0,1,673,2.0,72.0,12,559.0
5851,572.0,1,673,2.0,82.0,13,559.0
5852,616.0,0,675,0.0,0.0,-14,630.0
5853,617.0,0,675,0.0,0.0,-13,630.0
5854,618.0,0,675,0.0,0.0,-12,630.0
5855,619.0,0,675,0.0,0.0,-11,630.0
5856,620.0,0,675,0.0,0.0,-10,630.0
5857,621.0,0,675,0.0,0.0,-9,630.0
5858,622.0,0,675,0.0,0.0,-8,630.0
5859,623.0,0,675,0.0,0.0,-7,630.0
5860,624.0,0,675,0.0,0.0,-6,630.0
5861,625.0,0,675,0.0,0.0,-5,630.0
5862,626.0,0,675,0.0,0.0,-4,630.0
5863,627.0,0,675,0.0,0.0,-3,630.0
5864,628.0,0,675,0.0,0.0,-2,630.0
5865,629.0,0,675,1326.0,4727.0,-1,630.0
5866,630.0,1,675,477.0,1454.0,0,630.0
5867,631.0,1,675,38.0,136.0,1,630.0
5868,632.0,1,675,44.0,183.0,2,630.0
5869,633.0,1,675,23.0,91.0,3,630.0
5870,634.0,1,675,17.0,117.0,4,630.0
5871,635.0,1,675,17.0,123.0,5,630.0
5872,636.0,1,675,7.0,65.0,6,630.0
5873,637.0,1,675,7.0,63.0,7,630.0
5874,638.0,1,675,3.0,45.0,8,630.0
5875,639.0,1,675,11.0,61.0,9,630.0
5876,640.0,1,675,1.0,26.0,10,630.0
5877,641.0,1,675,2.0,40.0,11,630.0
5878,642.0,1,675,4.0,41.0,12,630.0
5879,643.0,1,675,3.0,36.0,13,630.0
5880,-10.0,0,685,0.0,0.0,-14,4.0
5881,-9.0,0,685,0.0,0.0,-13,4.0
5882,-8.0,0,685,0.0,0.0,-12,4.0
5883,-7.0,0,685,0.0,0.0,-11,4.0
5884,-6.0,0,685,0.0,0.0,-10,4.0
5885,-5.0,0,685,0.0,0.0,-9,4.0
5886,-4.0,0,685,0.0,5.0,-8,4.0
5887,-3.0,0,685,0.0,13.0,-7,4.0
5888,-2.0,0,685,0.0,6.0,-6,4.0
5889,-1.0,0,685,0.0,10.0,-5,4.0
5890,0.0,0,685,2.0,6.0,-4,4.0
5891,1.0,0,685,2.0,4.0,-3,4.0
5892,2.0,0,685,6.0,13.0,-2,4.0
5893,3.0,0,685,3.0,0.0,-1,4.0
5894,4.0,1,685,8.0,13.0,0,4.0
5895,5.0,1,685,2.0,8.0,1,4.0
5896,6.0,1,685,1.0,3.0,2,4.0
5897,7.0,1,685,2.0,3.0,3,4.0
5898,8.0,1,685,0.0,1.0,4,4.0
5899,9.0,1,685,0.0,3.0,5,4.0
5900,10.0,1,685,0.0,1.0,6,4.0
5901,11.0,1,685,1.0,2.0,7,4.0
5902,12.0,1,685,0.0,2.0,8,4.0
5903,13.0,1,685,0.0,2.0,9,4.0
5904,14.0,1,685,0.0,3.0,10,4.0
5905,15.0,1,685,0.0,1.0,11,4.0
5906,16.0,1,685,0.0,0.0,12,4.0
5907,17.0,1,685,0.0,2.0,13,4.0
5908,-13.0,0,695,0.0,1.0,-14,1.0
5909,-12.0,0,695,0.0,3.0,-13,1.0
5910,-11.0,0,695,0.0,2.0,-12,1.0
5911,-10.0,0,695,0.0,3.0,-11,1.0
5912,-9.0,0,695,0.0,0.0,-10,1.0
5913,-8.0,0,695,0.0,1.0,-9,1.0
5914,-7.0,0,695,0.0,108.0,-8,1.0
5915,-6.0,0,695,0.0,139.0,-7,1.0
5916,-5.0,0,695,0.0,201.0,-6,1.0
5917,-4.0,0,695,0.0,234.0,-5,1.0
5918,-3.0,0,695,0.0,197.0,-4,1.0
5919,-2.0,0,695,0.0,105.0,-3,1.0
5920,-1.0,0,695,7.0,144.0,-2,1.0
5921,0.0,0,695,22.0,199.0,-1,1.0
5922,1.0,1,695,20.0,181.0,0,1.0
5923,2.0,1,695,24.0,222.0,1,1.0
5924,3.0,1,695,8.0,81.0,2,1.0
5925,4.0,1,695,1.0,129.0,3,1.0
5926,5.0,1,695,2.0,116.0,4,1.0
5927,6.0,1,695,3.0,80.0,5,1.0
5928,7.0,1,695,3.0,92.0,6,1.0
5929,8.0,1,695,1.0,64.0,7,1.0
5930,9.0,1,695,1.0,26.0,8,1.0
5931,10.0,1,695,0.0,41.0,9,1.0
5932,11.0,1,695,1.0,49.0,10,1.0
5933,12.0,1,695,1.0,35.0,11,1.0
5934,13.0,1,695,0.0,26.0,12,1.0
5935,14.0,1,695,0.0,34.0,13,1.0
5936,-8.0,0,698,0.0,0.0,-14,6.0
5937,-7.0,0,698,0.0,0.0,-13,6.0
5938,-6.0,0,698,0.0,0.0,-12,6.0
5939,-5.0,0,698,0.0,11.0,-11,6.0
5940,-4.0,0,698,0.0,4.0,-10,6.0
5941,-3.0,0,698,0.0,2.0,-9,6.0
5942,-2.0,0,698,0.0,0.0,-8,6.0
5943,-1.0,0,698,0.0,10.0,-7,6.0
5944,0.0,0,698,8.0,16.0,-6,6.0
5945,1.0,0,698,0.0,4.0,-5,6.0
5946,2.0,0,698,1.0,4.0,-4,6.0
5947,3.0,0,698,1.0,2.0,-3,6.0
5948,4.0,0,698,0.0,4.0,-2,6.0
5949,5.0,0,698,2.0,7.0,-1,6.0
5950,6.0,1,698,4.0,5.0,0,6.0
5951,7.0,1,698,0.0,8.0,1,6.0
5952,8.0,1,698,0.0,4.0,2,6.0
5953,9.0,1,698,0.0,4.0,3,6.0
5954,10.0,1,698,1.0,1.0,4,6.0
5955,11.0,1,698,0.0,2.0,5,6.0
5956,12.0,1,698,1.0,2.0,6,6.0
5957,13.0,1,698,0.0,0.0,7,6.0
5958,14.0,1,698,1.0,0.0,8,6.0
5959,15.0,1,698,0.0,1.0,9,6.0
5960,16.0,1,698,2.0,1.0,10,6.0
5961,17.0,1,698,0.0,1.0,11,6.0
5962,18.0,1,698,0.0,2.0,12,6.0
5963,19.0,1,698,0.0,0.0,13,6.0
5964,-13.0,0,700,0.0,0.0,-14,1.0
5965,-12.0,0,700,0.0,0.0,-13,1.0
5966,-11.0,0,700,0.0,0.0,-12,1.0
5967,-10.0,0,700,0.0,0.0,-11,1.0
5968,-9.0,0,700,0.0,0.0,-10,1.0
5969,-8.0,0,700,0.0,0.0,-9,1.0
5970,-7.0,0,700,0.0,0.0,-8,1.0
5971,-6.0,0,700,0.0,0.0,-7,1.0
5972,-5.0,0,700,0.0,109.0,-6,1.0
5973,-4.0,0,700,0.0,147.0,-5,1.0
5974,-3.0,0,700,0.0,120.0,-4,1.0
5975,-2.0,0,700,0.0,67.0,-3,1.0
5976,-1.0,0,700,5.0,48.0,-2,1.0
5977,0.0,0,700,2.0,31.0,-1,1.0
5978,1.0,1,700,10.0,60.0,0,1.0
5979,2.0,1,700,3.0,24.0,1,1.0
5980,3.0,1,700,5.0,58.0,2,1.0
5981,4.0,1,700,2.0,21.0,3,1.0
5982,5.0,1,700,6.0,13.0,4,1.0
5983,6.0,1,700,0.0,9.0,5,1.0
5984,7.0,1,700,3.0,10.0,6,1.0
5985,8.0,1,700,0.0,11.0,7,1.0
5986,9.0,1,700,0.0,5.0,8,1.0
5987,10.0,1,700,3.0,13.0,9,1.0
5988,11.0,1,700,0.0,9.0,10,1.0
5989,12.0,1,700,0.0,11.0,11,1.0
5990,13.0,1,700,1.0,12.0,12,1.0
5991,14.0,1,700,0.0,12.0,13,1.0
5992,765.0,0,704,0.0,6.0,-14,779.0
5993,766.0,0,704,2.0,10.0,-13,779.0
5994,767.0,0,704,0.0,7.0,-12,779.0
5995,768.0,0,704,1.0,6.0,-11,779.0
5996,769.0,0,704,2.0,8.0,-10,779.0
5997,770.0,0,704,1.0,7.0,-9,779.0
5998,771.0,0,704,0.0,6.0,-8,779.0
5999,772.0,0,704,2.0,6.0,-7,779.0
6000,773.0,0,704,0.0,6.0,-6,779.0
6001,774.0,0,704,2.0,16.0,-5,779.0
6002,775.0,0,704,2.0,7.0,-4,779.0
6003,776.0,0,704,3.0,11.0,-3,779.0
6004,777.0,0,704,3.0,14.0,-2,779.0
6005,778.0,0,704,23.0,75.0,-1,779.0
6006,779.0,1,704,26.0,48.0,0,779.0
6007,780.0,1,704,7.0,16.0,1,779.0
6008,781.0,1,704,6.0,16.0,2,779.0
6009,782.0,1,704,20.0,53.0,3,779.0
6010,783.0,1,704,4.0,17.0,4,779.0
6011,784.0,1,704,1.0,15.0,5,779.0
6012,785.0,1,704,5.0,9.0,6,779.0
6013,786.0,1,704,2.0,4.0,7,779.0
6014,787.0,1,704,0.0,8.0,8,779.0
6015,788.0,1,704,2.0,17.0,9,779.0
6016,789.0,1,704,1.0,20.0,10,779.0
6017,790.0,1,704,1.0,14.0,11,779.0
6018,791.0,1,704,0.0,6.0,12,779.0
6019,792.0,1,704,3.0,4.0,13,779.0
6020,55.0,0,705,14.0,174.0,-14,69.0
6021,56.0,0,705,5.0,76.0,-13,69.0
6022,57.0,0,705,6.0,64.0,-12,69.0
6023,58.0,0,705,2.0,27.0,-11,69.0
6024,59.0,0,705,6.0,41.0,-10,69.0
6025,60.0,0,705,3.0,51.0,-9,69.0
6026,61.0,0,705,6.0,85.0,-8,69.0
6027,62.0,0,705,6.0,56.0,-7,69.0
6028,63.0,0,705,2.0,61.0,-6,69.0
6029,64.0,0,705,11.0,144.0,-5,69.0
6030,65.0,0,705,77.0,323.0,-4,69.0
6031,66.0,0,705,51.0,421.0,-3,69.0
6032,67.0,0,705,46.0,279.0,-2,69.0
6033,68.0,0,705,36.0,184.0,-1,69.0
6034,69.0,1,705,23.0,173.0,0,69.0
6035,70.0,1,705,9.0,168.0,1,69.0
6036,71.0,1,705,10.0,134.0,2,69.0
6037,72.0,1,705,7.0,99.0,3,69.0
6038,73.0,1,705,8.0,107.0,4,69.0
6039,74.0,1,705,9.0,105.0,5,69.0
6040,75.0,1,705,5.0,129.0,6,69.0
6041,76.0,1,705,1.0,101.0,7,69.0
6042,77.0,1,705,0.0,70.0,8,69.0
6043,78.0,1,705,3.0,59.0,9,69.0
6044,79.0,1,705,3.0,74.0,10,69.0
6045,80.0,1,705,3.0,69.0,11,69.0
6046,81.0,1,705,2.0,55.0,12,69.0
6047,82.0,1,705,4.0,72.0,13,69.0
6048,-14.0,0,706,0.0,0.0,-14,0.0
6049,-13.0,0,706,0.0,0.0,-13,0.0
6050,-12.0,0,706,0.0,0.0,-12,0.0
6051,-11.0,0,706,0.0,0.0,-11,0.0
6052,-10.0,0,706,0.0,0.0,-10,0.0
6053,-9.0,0,706,0.0,0.0,-9,0.0
6054,-8.0,0,706,0.0,0.0,-8,0.0
6055,-7.0,0,706,0.0,0.0,-7,0.0
6056,-6.0,0,706,0.0,0.0,-6,0.0
6057,-5.0,0,706,0.0,0.0,-5,0.0
6058,-4.0,0,706,0.0,0.0,-4,0.0
6059,-3.0,0,706,0.0,0.0,-3,0.0
6060,-2.0,0,706,0.0,9.0,-2,0.0
6061,-1.0,0,706,1.0,1.0,-1,0.0
6062,0.0,1,706,1.0,15.0,0,0.0
6063,1.0,1,706,0.0,1.0,1,0.0
6064,2.0,1,706,0.0,0.0,2,0.0
6065,3.0,1,706,0.0,2.0,3,0.0
6066,4.0,1,706,0.0,2.0,4,0.0
6067,5.0,1,706,0.0,1.0,5,0.0
6068,6.0,1,706,0.0,1.0,6,0.0
6069,7.0,1,706,0.0,1.0,7,0.0
6070,8.0,1,706,0.0,0.0,8,0.0
6071,9.0,1,706,0.0,1.0,9,0.0
6072,10.0,1,706,0.0,1.0,10,0.0
6073,11.0,1,706,0.0,1.0,11,0.0
6074,12.0,1,706,0.0,1.0,12,0.0
6075,13.0,1,706,0.0,1.0,13,0.0
6076,677.0,0,713,1.0,0.0,-14,691.0
6077,678.0,0,713,0.0,1.0,-13,691.0
6078,679.0,0,713,0.0,0.0,-12,691.0
6079,680.0,0,713,0.0,0.0,-11,691.0
6080,681.0,0,713,0.0,0.0,-10,691.0
6081,682.0,0,713,0.0,0.0,-9,691.0
6082,683.0,0,713,0.0,0.0,-8,691.0
6083,684.0,0,713,0.0,0.0,-7,691.0
