,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
5782,777.0,True,206,303.0,2080.0,0,777.0
5783,778.0,True,206,187.0,1450.0,1,777.0
5784,779.0,True,206,16.0,106.0,2,777.0
5785,780.0,True,206,9.0,51.0,3,777.0
5786,781.0,True,206,9.0,74.0,4,777.0
5787,782.0,True,206,56.0,397.0,5,777.0
5788,783.0,True,206,47.0,390.0,6,777.0
5789,784.0,True,206,8.0,77.0,7,777.0
5790,785.0,True,206,20.0,175.0,8,777.0
5791,786.0,True,206,3.0,46.0,9,777.0
5792,787.0,True,206,1.0,11.0,10,777.0
5793,788.0,True,206,8.0,45.0,11,777.0
5794,789.0,True,206,13.0,96.0,12,777.0
5795,790.0,True,206,8.0,50.0,13,777.0
5796,623.0,False,207,0.0,9.0,-14,637.0
5797,624.0,False,207,1.0,5.0,-13,637.0
5798,625.0,False,207,2.0,11.0,-12,637.0
5799,626.0,False,207,0.0,6.0,-11,637.0
5800,627.0,False,207,0.0,9.0,-10,637.0
5801,628.0,False,207,1.0,12.0,-9,637.0
5802,629.0,False,207,0.0,6.0,-8,637.0
5803,630.0,False,207,2.0,4.0,-7,637.0
5804,631.0,False,207,4.0,10.0,-6,637.0
5805,632.0,False,207,0.0,13.0,-5,637.0
5806,633.0,False,207,1.0,6.0,-4,637.0
5807,634.0,False,207,5.0,16.0,-3,637.0
5808,635.0,False,207,2.0,13.0,-2,637.0
5809,636.0,False,207,2.0,11.0,-1,637.0
5810,637.0,True,207,2.0,8.0,0,637.0
5811,638.0,True,207,3.0,11.0,1,637.0
5812,639.0,True,207,1.0,4.0,2,637.0
5813,640.0,True,207,0.0,3.0,3,637.0
5814,641.0,True,207,1.0,6.0,4,637.0
5815,642.0,True,207,3.0,6.0,5,637.0
5816,643.0,True,207,1.0,3.0,6,637.0
5817,644.0,True,207,0.0,2.0,7,637.0
5818,645.0,True,207,1.0,7.0,8,637.0
5819,646.0,True,207,2.0,4.0,9,637.0
5820,647.0,True,207,2.0,6.0,10,637.0
5821,648.0,True,207,0.0,8.0,11,637.0
5822,649.0,True,207,2.0,6.0,12,637.0
5823,650.0,True,207,1.0,3.0,13,637.0
5824,575.0,False,208,0.0,1.0,-14,589.0
5825,576.0,False,208,0.0,1.0,-13,589.0
5826,577.0,False,208,0.0,0.0,-12,589.0
5827,578.0,False,208,0.0,0.0,-11,589.0
5828,579.0,False,208,0.0,0.0,-10,589.0
5829,580.0,False,208,0.0,0.0,-9,589.0
5830,581.0,False,208,0.0,1.0,-8,589.0
5831,582.0,False,208,0.0,2.0,-7,589.0
5832,583.0,False,208,0.0,2.0,-6,589.0
5833,584.0,False,208,3.0,2.0,-5,589.0
5834,585.0,False,208,0.0,1.0,-4,589.0
5835,586.0,False,208,0.0,0.0,-3,589.0
5836,587.0,False,208,0.0,0.0,-2,589.0
5837,588.0,False,208,0.0,0.0,-1,589.0
5838,589.0,True,208,37.0,56.0,0,589.0
5839,590.0,True,208,1.0,4.0,1,589.0
5840,591.0,True,208,0.0,3.0,2,589.0
5841,592.0,True,208,0.0,1.0,3,589.0
5842,593.0,True,208,2.0,4.0,4,589.0
5843,594.0,True,208,3.0,1.0,5,589.0
5844,595.0,True,208,1.0,4.0,6,589.0
5845,596.0,True,208,0.0,0.0,7,589.0
5846,597.0,True,208,1.0,4.0,8,589.0
5847,598.0,True,208,2.0,7.0,9,589.0
5848,599.0,True,208,0.0,2.0,10,589.0
5849,600.0,True,208,0.0,0.0,11,589.0
5850,601.0,True,208,0.0,1.0,12,589.0
5851,602.0,True,208,0.0,2.0,13,589.0
5852,572.0,False,209,209.0,10652.0,-14,586.0
5853,573.0,False,209,219.0,10067.0,-13,586.0
5854,574.0,False,209,106.0,4750.0,-12,586.0
5855,575.0,False,209,218.0,6284.0,-11,586.0
5856,576.0,False,209,208.0,7273.0,-10,586.0
5857,577.0,False,209,190.0,7888.0,-9,586.0
5858,578.0,False,209,104.0,4641.0,-8,586.0
5859,579.0,False,209,89.0,6284.0,-7,586.0
5860,580.0,False,209,92.0,4817.0,-6,586.0
5861,581.0,False,209,91.0,3075.0,-5,586.0
5862,582.0,False,209,66.0,3160.0,-4,586.0
5863,583.0,False,209,73.0,2847.0,-3,586.0
5864,584.0,False,209,134.0,4429.0,-2,586.0
5865,585.0,False,209,129.0,5063.0,-1,586.0
5866,586.0,True,209,117.0,4290.0,0,586.0
5867,587.0,True,209,86.0,3270.0,1,586.0
5868,588.0,True,209,102.0,4706.0,2,586.0
5869,589.0,True,209,76.0,3857.0,3,586.0
5870,590.0,True,209,78.0,3374.0,4,586.0
5871,591.0,True,209,41.0,1977.0,5,586.0
5872,592.0,True,209,40.0,1143.0,6,586.0
5873,593.0,True,209,27.0,1779.0,7,586.0
5874,594.0,True,209,25.0,989.0,8,586.0
5875,595.0,True,209,27.0,557.0,9,586.0
5876,596.0,True,209,17.0,732.0,10,586.0
5877,597.0,True,209,29.0,1536.0,11,586.0
5878,598.0,True,209,14.0,599.0,12,586.0
5879,599.0,True,209,7.0,422.0,13,586.0
5880,825.0,False,210,0.0,1.0,-14,839.0
5881,826.0,False,210,0.0,4.0,-13,839.0
5882,827.0,False,210,3.0,4.0,-12,839.0
5883,828.0,False,210,1.0,3.0,-11,839.0
5884,829.0,False,210,0.0,2.0,-10,839.0
5885,830.0,False,210,0.0,3.0,-9,839.0
5886,831.0,False,210,2.0,12.0,-8,839.0
5887,832.0,False,210,3.0,2.0,-7,839.0
5888,833.0,False,210,2.0,2.0,-6,839.0
5889,834.0,False,210,1.0,3.0,-5,839.0
5890,835.0,False,210,2.0,5.0,-4,839.0
5891,836.0,False,210,3.0,4.0,-3,839.0
5892,837.0,False,210,1.0,4.0,-2,839.0
5893,838.0,False,210,1.0,2.0,-1,839.0
5894,839.0,True,210,5.0,19.0,0,839.0
5895,840.0,True,210,2.0,2.0,1,839.0
5896,841.0,True,210,3.0,5.0,2,839.0
5897,842.0,True,210,2.0,6.0,3,839.0
5898,843.0,True,210,3.0,8.0,4,839.0
5899,844.0,True,210,2.0,3.0,5,839.0
5900,845.0,True,210,1.0,2.0,6,839.0
5901,846.0,True,210,2.0,2.0,7,839.0
5902,847.0,True,210,0.0,5.0,8,839.0
5903,848.0,True,210,3.0,8.0,9,839.0
5904,849.0,True,210,0.0,6.0,10,839.0
5905,850.0,True,210,5.0,21.0,11,839.0
5906,851.0,True,210,9.0,26.0,12,839.0
5907,852.0,True,210,4.0,7.0,13,839.0
5908,580.0,False,211,4.0,43.0,-14,594.0
5909,581.0,False,211,1.0,29.0,-13,594.0
5910,582.0,False,211,8.0,40.0,-12,594.0
5911,583.0,False,211,7.0,27.0,-11,594.0
5912,584.0,False,211,10.0,37.0,-10,594.0
5913,585.0,False,211,11.0,43.0,-9,594.0
5914,586.0,False,211,6.0,52.0,-8,594.0
5915,587.0,False,211,6.0,34.0,-7,594.0
5916,588.0,False,211,10.0,36.0,-6,594.0
5917,589.0,False,211,8.0,57.0,-5,594.0
5918,590.0,False,211,8.0,21.0,-4,594.0
5919,591.0,False,211,3.0,25.0,-3,594.0
5920,592.0,False,211,5.0,17.0,-2,594.0
5921,593.0,False,211,6.0,24.0,-1,594.0
5922,594.0,True,211,29.0,128.0,0,594.0
5923,595.0,True,211,8.0,29.0,1,594.0
5924,596.0,True,211,6.0,12.0,2,594.0
5925,597.0,True,211,5.0,15.0,3,594.0
5926,598.0,True,211,3.0,19.0,4,594.0
5927,599.0,True,211,1.0,18.0,5,594.0
5928,600.0,True,211,3.0,10.0,6,594.0
5929,601.0,True,211,6.0,26.0,7,594.0
5930,602.0,True,211,19.0,189.0,8,594.0
5931,603.0,True,211,18.0,142.0,9,594.0
5932,604.0,True,211,5.0,33.0,10,594.0
5933,605.0,True,211,4.0,17.0,11,594.0
5934,606.0,True,211,13.0,76.0,12,594.0
5935,607.0,True,211,9.0,39.0,13,594.0
5936,-10.0,False,212,0.0,0.0,-14,4.0
5937,-9.0,False,212,0.0,0.0,-13,4.0
5938,-8.0,False,212,0.0,0.0,-12,4.0
5939,-7.0,False,212,0.0,0.0,-11,4.0
5940,-6.0,False,212,0.0,0.0,-10,4.0
5941,-5.0,False,212,0.0,0.0,-9,4.0
5942,-4.0,False,212,0.0,0.0,-8,4.0
5943,-3.0,False,212,0.0,0.0,-7,4.0
5944,-2.0,False,212,0.0,0.0,-6,4.0
5945,-1.0,False,212,0.0,0.0,-5,4.0
5946,0.0,False,212,0.0,0.0,-4,4.0
5947,1.0,False,212,0.0,0.0,-3,4.0
5948,2.0,False,212,0.0,0.0,-2,4.0
5949,3.0,False,212,0.0,0.0,-1,4.0
5950,4.0,True,212,26.0,38.0,0,4.0
5951,5.0,True,212,7.0,27.0,1,4.0
5952,6.0,True,212,6.0,25.0,2,4.0
5953,7.0,True,212,11.0,15.0,3,4.0
5954,8.0,True,212,1.0,14.0,4,4.0
5955,9.0,True,212,0.0,7.0,5,4.0
5956,10.0,True,212,4.0,19.0,6,4.0
5957,11.0,True,212,0.0,13.0,7,4.0
5958,12.0,True,212,0.0,9.0,8,4.0
5959,13.0,True,212,0.0,9.0,9,4.0
5960,14.0,True,212,0.0,9.0,10,4.0
5961,15.0,True,212,0.0,10.0,11,4.0
5962,16.0,True,212,0.0,9.0,12,4.0
5963,17.0,True,212,1.0,5.0,13,4.0
5964,565.0,False,213,1.0,4.0,-14,579.0
5965,566.0,False,213,0.0,1.0,-13,579.0
5966,567.0,False,213,0.0,1.0,-12,579.0
5967,568.0,False,213,2.0,6.0,-11,579.0
5968,569.0,False,213,1.0,4.0,-10,579.0
5969,570.0,False,213,0.0,6.0,-9,579.0
5970,571.0,False,213,0.0,2.0,-8,579.0
5971,572.0,False,213,1.0,5.0,-7,579.0
5972,573.0,False,213,0.0,3.0,-6,579.0
5973,574.0,False,213,4.0,10.0,-5,579.0
5974,575.0,False,213,0.0,12.0,-4,579.0
5975,576.0,False,213,0.0,4.0,-3,579.0
5976,577.0,False,213,0.0,1.0,-2,579.0
5977,578.0,False,213,0.0,9.0,-1,579.0
5978,579.0,True,213,1.0,4.0,0,579.0
5979,580.0,True,213,0.0,4.0,1,579.0
5980,581.0,True,213,0.0,4.0,2,579.0
5981,582.0,True,213,0.0,3.0,3,579.0
5982,583.0,True,213,8.0,13.0,4,579.0
5983,584.0,True,213,1.0,3.0,5,579.0
5984,585.0,True,213,0.0,1.0,6,579.0
5985,586.0,True,213,0.0,1.0,7,579.0
5986,587.0,True,213,0.0,0.0,8,579.0
5987,588.0,True,213,2.0,0.0,9,579.0
5988,589.0,True,213,0.0,0.0,10,579.0
5989,590.0,True,213,0.0,3.0,11,579.0
5990,591.0,True,213,1.0,1.0,12,579.0
5991,592.0,True,213,0.0,0.0,13,579.0
5992,-13.0,False,214,0.0,0.0,-14,1.0
5993,-12.0,False,214,0.0,0.0,-13,1.0
5994,-11.0,False,214,0.0,0.0,-12,1.0
5995,-10.0,False,214,0.0,4.0,-11,1.0
5996,-9.0,False,214,0.0,7.0,-10,1.0
5997,-8.0,False,214,0.0,3.0,-9,1.0
5998,-7.0,False,214,0.0,5.0,-8,1.0
5999,-6.0,False,214,0.0,5.0,-7,1.0
6000,-5.0,False,214,0.0,22.0,-6,1.0
6001,-4.0,False,214,0.0,20.0,-5,1.0
6002,-3.0,False,214,0.0,35.0,-4,1.0
6003,-2.0,False,214,0.0,13.0,-3,1.0
6004,-1.0,False,214,3.0,22.0,-2,1.0
6005,0.0,False,214,1.0,11.0,-1,1.0
6006,1.0,True,214,3.0,13.0,0,1.0
6007,2.0,True,214,2.0,8.0,1,1.0
6008,3.0,True,214,4.0,16.0,2,1.0
6009,4.0,True,214,0.0,12.0,3,1.0
6010,5.0,True,214,0.0,3.0,4,1.0
6011,6.0,True,214,0.0,6.0,5,1.0
6012,7.0,True,214,1.0,8.0,6,1.0
6013,8.0,True,214,1.0,15.0,7,1.0
6014,9.0,True,214,1.0,14.0,8,1.0
6015,10.0,True,214,0.0,6.0,9,1.0
6016,11.0,True,214,1.0,7.0,10,1.0
6017,12.0,True,214,0.0,6.0,11,1.0
6018,13.0,True,214,0.0,1.0,12,1.0
6019,14.0,True,214,0.0,5.0,13,1.0
6020,-2.0,False,215,0.0,0.0,-14,12.0
6021,-1.0,False,215,0.0,0.0,-13,12.0
6022,0.0,False,215,1.0,8.0,-12,12.0
6023,1.0,False,215,11.0,17.0,-11,12.0
6024,2.0,False,215,4.0,3.0,-10,12.0
6025,3.0,False,215,2.0,7.0,-9,12.0
6026,4.0,False,215,2.0,6.0,-8,12.0
6027,5.0,False,215,3.0,7.0,-7,12.0
6028,6.0,False,215,1.0,6.0,-6,12.0
6029,7.0,False,215,1.0,12.0,-5,12.0
6030,8.0,False,215,1.0,5.0,-4,12.0
6031,9.0,False,215,1.0,4.0,-3,12.0
6032,10.0,False,215,3.0,5.0,-2,12.0
6033,11.0,False,215,1.0,0.0,-1,12.0
6034,12.0,True,215,4.0,12.0,0,12.0
6035,13.0,True,215,1.0,3.0,1,12.0
6036,14.0,True,215,1.0,1.0,2,12.0
6037,15.0,True,215,0.0,0.0,3,12.0
6038,16.0,True,215,0.0,1.0,4,12.0
6039,17.0,True,215,0.0,0.0,5,12.0
6040,18.0,True,215,0.0,0.0,6,12.0
6041,19.0,True,215,0.0,1.0,7,12.0
6042,20.0,True,215,0.0,1.0,8,12.0
6043,21.0,True,215,0.0,1.0,9,12.0
6044,22.0,True,215,0.0,2.0,10,12.0
6045,23.0,True,215,0.0,1.0,11,12.0
6046,24.0,True,215,0.0,0.0,12,12.0
6047,25.0,True,215,0.0,0.0,13,12.0
6048,811.0,False,216,0.0,0.0,-14,825.0
6049,812.0,False,216,0.0,8.0,-13,825.0
6050,813.0,False,216,1.0,3.0,-12,825.0
6051,814.0,False,216,0.0,3.0,-11,825.0
6052,815.0,False,216,1.0,2.0,-10,825.0
6053,816.0,False,216,0.0,2.0,-9,825.0
6054,817.0,False,216,0.0,1.0,-8,825.0
6055,818.0,False,216,0.0,2.0,-7,825.0
6056,819.0,False,216,0.0,3.0,-6,825.0
6057,820.0,False,216,0.0,1.0,-5,825.0
6058,821.0,False,216,2.0,0.0,-4,825.0
6059,822.0,False,216,0.0,1.0,-3,825.0
6060,823.0,False,216,0.0,0.0,-2,825.0
6061,824.0,False,216,1.0,0.0,-1,825.0
6062,825.0,True,216,1.0,6.0,0,825.0
6063,826.0,True,216,0.0,2.0,1,825.0
6064,827.0,True,216,0.0,0.0,2,825.0
6065,828.0,True,216,0.0,1.0,3,825.0
6066,829.0,True,216,0.0,3.0,4,825.0
6067,830.0,True,216,0.0,2.0,5,825.0
6068,831.0,True,216,1.0,3.0,6,825.0
6069,832.0,True,216,1.0,2.0,7,825.0
6070,833.0,True,216,0.0,2.0,8,825.0
6071,834.0,True,216,0.0,1.0,9,825.0
6072,835.0,True,216,0.0,3.0,10,825.0
6073,836.0,True,216,0.0,1.0,11,825.0
6074,837.0,True,216,0.0,2.0,12,825.0
6075,838.0,True,216,2.0,0.0,13,825.0
6076,564.0,False,217,219.0,2188.0,-14,578.0
6077,565.0,False,217,119.0,1460.0,-13,578.0
6078,566.0,False,217,138.0,1615.0,-12,578.0
6079,567.0,False,217,146.0,1658.0,-11,578.0
6080,568.0,False,217,136.0,1242.0,-10,578.0
6081,569.0,False,217,123.0,1467.0,-9,578.0
6082,570.0,False,217,119.0,1258.0,-8,578.0
6083,571.0,False,217,108.0,1407.0,-7,578.0
6084,572.0,False,217,71.0,782.0,-6,578.0
6085,573.0,False,217,96.0,765.0,-5,578.0
6086,574.0,False,217,76.0,744.0,-4,578.0
6087,575.0,False,217,338.0,3974.0,-3,578.0
6088,576.0,False,217,199.0,2517.0,-2,578.0
6089,577.0,False,217,117.0,1458.0,-1,578.0
6090,578.0,True,217,44.0,617.0,0,578.0
6091,579.0,True,217,16.0,400.0,1,578.0
6092,580.0,True,217,24.0,213.0,2,578.0
6093,581.0,True,217,17.0,228.0,3,578.0
6094,582.0,True,217,13.0,377.0,4,578.0
6095,583.0,True,217,33.0,448.0,5,578.0
6096,584.0,True,217,37.0,546.0,6,578.0
6097,585.0,True,217,59.0,840.0,7,578.0
6098,586.0,True,217,64.0,729.0,8,578.0
6099,587.0,True,217,60.0,558.0,9,578.0
6100,588.0,True,217,42.0,477.0,10,578.0
6101,589.0,True,217,19.0,267.0,11,578.0
6102,590.0,True,217,22.0,214.0,12,578.0
6103,591.0,True,217,39.0,447.0,13,578.0
6104,786.0,False,218,1.0,0.0,-14,800.0
6105,787.0,False,218,0.0,2.0,-13,800.0
6106,788.0,False,218,2.0,4.0,-12,800.0
6107,789.0,False,218,0.0,3.0,-11,800.0
6108,790.0,False,218,1.0,2.0,-10,800.0
6109,791.0,False,218,0.0,1.0,-9,800.0
6110,792.0,False,218,0.0,1.0,-8,800.0
6111,793.0,False,218,1.0,2.0,-7,800.0
6112,794.0,False,218,0.0,0.0,-6,800.0
6113,795.0,False,218,0.0,0.0,-5,800.0
6114,796.0,False,218,0.0,0.0,-4,800.0
6115,797.0,False,218,0.0,0.0,-3,800.0
6116,798.0,False,218,0.0,0.0,-2,800.0
6117,799.0,False,218,0.0,3.0,-1,800.0
6118,800.0,True,218,4.0,0.0,0,800.0
6119,801.0,True,218,0.0,4.0,1,800.0
6120,802.0,True,218,1.0,1.0,2,800.0
6121,803.0,True,218,1.0,2.0,3,800.0
6122,804.0,True,218,0.0,3.0,4,800.0
6123,805.0,True,218,0.0,1.0,5,800.0
6124,806.0,True,218,0.0,1.0,6,800.0
6125,807.0,True,218,1.0,1.0,7,800.0
6126,808.0,True,218,5.0,7.0,8,800.0
6127,809.0,True,218,0.0,4.0,9,800.0
6128,810.0,True,218,2.0,4.0,10,800.0
6129,811.0,True,218,0.0,2.0,11,800.0
6130,812.0,True,218,0.0,1.0,12,800.0
6131,813.0,True,218,0.0,0.0,13,800.0
6132,573.0,False,219,110.0,5043.0,-14,587.0
6133,574.0,False,219,236.0,3875.0,-13,587.0
6134,575.0,False,219,191.0,4316.0,-12,587.0
6135,576.0,False,219,299.0,7573.0,-11,587.0
6136,577.0,False,219,190.0,6266.0,-10,587.0
6137,578.0,False,219,100.0,3530.0,-9,587.0
6138,579.0,False,219,97.0,3096.0,-8,587.0
6139,580.0,False,219,80.0,3712.0,-7,587.0
6140,581.0,False,219,67.0,2507.0,-6,587.0
6141,582.0,False,219,76.0,2503.0,-5,587.0
6142,583.0,False,219,64.0,1818.0,-4,587.0
6143,584.0,False,219,48.0,1798.0,-3,587.0
6144,585.0,False,219,20.0,552.0,-2,587.0
6145,586.0,False,219,102.0,2605.0,-1,587.0
6146,587.0,True,219,120.0,2217.0,0,587.0
6147,588.0,True,219,179.0,4198.0,1,587.0
6148,589.0,True,219,39.0,661.0,2,587.0
6149,590.0,True,219,191.0,6986.0,3,587.0
6150,591.0,True,219,129.0,4248.0,4,587.0
6151,592.0,True,219,52.0,1672.0,5,587.0
6152,593.0,True,219,26.0,1123.0,6,587.0
6153,594.0,True,219,31.0,878.0,7,587.0
6154,595.0,True,219,14.0,333.0,8,587.0
6155,596.0,True,219,17.0,335.0,9,587.0
6156,597.0,True,219,54.0,1449.0,10,587.0
6157,598.0,True,219,46.0,803.0,11,587.0
6158,599.0,True,219,11.0,384.0,12,587.0
6159,600.0,True,219,9.0,236.0,13,587.0
6160,553.0,False,220,1.0,0.0,-14,567.0
6161,554.0,False,220,0.0,0.0,-13,567.0
6162,555.0,False,220,0.0,0.0,-12,567.0
6163,556.0,False,220,1.0,0.0,-11,567.0
6164,557.0,False,220,1.0,0.0,-10,567.0
6165,558.0,False,220,0.0,1.0,-9,567.0
6166,559.0,False,220,0.0,5.0,-8,567.0
6167,560.0,False,220,0.0,8.0,-7,567.0
6168,561.0,False,220,0.0,3.0,-6,567.0
6169,562.0,False,220,0.0,1.0,-5,567.0
6170,563.0,False,220,0.0,3.0,-4,567.0
6171,564.0,False,220,0.0,2.0,-3,567.0
6172,565.0,False,220,1.0,2.0,-2,567.0
6173,566.0,False,220,7.0,26.0,-1,567.0
6174,567.0,True,220,8.0,28.0,0,567.0
6175,568.0,True,220,2.0,4.0,1,567.0
6176,569.0,True,220,0.0,11.0,2,567.0
6177,570.0,True,220,0.0,8.0,3,567.0
6178,571.0,True,220,1.0,5.0,4,567.0
6179,572.0,True,220,0.0,5.0,5,567.0
6180,573.0,True,220,1.0,10.0,6,567.0
6181,574.0,True,220,0.0,9.0,7,567.0
6182,575.0,True,220,0.0,5.0,8,567.0
6183,576.0,True,220,1.0,3.0,9,567.0
6184,577.0,True,220,0.0,2.0,10,567.0
6185,578.0,True,220,1.0,0.0,11,567.0
6186,579.0,True,220,0.0,16.0,12,567.0
6187,580.0,True,220,0.0,12.0,13,567.0
6188,841.0,False,221,4.0,31.0,-14,855.0
6189,842.0,False,221,29.0,196.0,-13,855.0
6190,843.0,False,221,12.0,96.0,-12,855.0
6191,844.0,False,221,2.0,43.0,-11,855.0
6192,845.0,False,221,1.0,18.0,-10,855.0
6193,846.0,False,221,12.0,125.0,-9,855.0
6194,847.0,False,221,24.0,194.0,-8,855.0
6195,848.0,False,221,26.0,170.0,-7,855.0
6196,849.0,False,221,16.0,167.0,-6,855.0
6197,850.0,False,221,1.0,46.0,-5,855.0
6198,851.0,False,221,2.0,25.0,-4,855.0
6199,852.0,False,221,15.0,106.0,-3,855.0
6200,853.0,False,221,3.0,19.0,-2,855.0
6201,854.0,False,221,58.0,373.0,-1,855.0
6202,855.0,True,221,41.0,223.0,0,855.0
6203,856.0,True,221,6.0,44.0,1,855.0
6204,857.0,True,221,4.0,47.0,2,855.0
6205,858.0,True,221,10.0,103.0,3,855.0
6206,859.0,True,221,8.0,81.0,4,855.0
6207,860.0,True,221,11.0,58.0,5,855.0
6208,861.0,True,221,5.0,76.0,6,855.0
6209,862.0,True,221,7.0,54.0,7,855.0
6210,863.0,True,221,4.0,44.0,8,855.0
6211,864.0,True,221,0.0,26.0,9,855.0
6212,865.0,True,221,21.0,111.0,10,855.0
6213,866.0,True,221,6.0,73.0,11,855.0
6214,867.0,True,221,3.0,35.0,12,855.0
6215,868.0,True,221,4.0,46.0,13,855.0
6216,638.0,False,222,0.0,1.0,-14,652.0
6217,639.0,False,222,0.0,0.0,-13,652.0
6218,640.0,False,222,0.0,0.0,-12,652.0
6219,641.0,False,222,0.0,0.0,-11,652.0
6220,642.0,False,222,0.0,0.0,-10,652.0
6221,643.0,False,222,0.0,1.0,-9,652.0
6222,644.0,False,222,0.0,0.0,-8,652.0
6223,645.0,False,222,0.0,0.0,-7,652.0
6224,646.0,False,222,0.0,0.0,-6,652.0
6225,647.0,False,222,0.0,0.0,-5,652.0
6226,648.0,False,222,0.0,0.0,-4,652.0
6227,649.0,False,222,0.0,0.0,-3,652.0
6228,650.0,False,222,0.0,0.0,-2,652.0
6229,651.0,False,222,0.0,0.0,-1,652.0
6230,652.0,True,222,3.0,4.0,0,652.0
6231,653.0,True,222,0.0,1.0,1,652.0
6232,654.0,True,222,0.0,0.0,2,652.0
6233,655.0,True,222,0.0,0.0,3,652.0
6234,656.0,True,222,0.0,0.0,4,652.0
6235,657.0,True,222,0.0,0.0,5,652.0
6236,658.0,True,222,0.0,0.0,6,652.0
6237,659.0,True,222,0.0,0.0,7,652.0
6238,660.0,True,222,0.0,0.0,8,652.0
6239,661.0,True,222,0.0,0.0,9,652.0
6240,662.0,True,222,0.0,0.0,10,652.0
6241,663.0,True,222,0.0,0.0,11,652.0
6242,664.0,True,222,0.0,0.0,12,652.0
6243,665.0,True,222,0.0,0.0,13,652.0
6244,573.0,False,223,38.0,241.0,-14,587.0
6245,574.0,False,223,9.0,105.0,-13,587.0
6246,575.0,False,223,5.0,50.0,-12,587.0
6247,576.0,False,223,16.0,88.0,-11,587.0
6248,577.0,False,223,10.0,53.0,-10,587.0
6249,578.0,False,223,17.0,71.0,-9,587.0
6250,579.0,False,223,17.0,58.0,-8,587.0
6251,580.0,False,223,2.0,28.0,-7,587.0
6252,581.0,False,223,3.0,18.0,-6,587.0
6253,582.0,False,223,1.0,18.0,-5,587.0
6254,583.0,False,223,7.0,23.0,-4,587.0
6255,584.0,False,223,5.0,32.0,-3,587.0
6256,585.0,False,223,6.0,31.0,-2,587.0
6257,586.0,False,223,45.0,261.0,-1,587.0
6258,587.0,True,223,56.0,234.0,0,587.0
6259,588.0,True,223,29.0,221.0,1,587.0
6260,589.0,True,223,18.0,137.0,2,587.0
6261,590.0,True,223,19.0,103.0,3,587.0
6262,591.0,True,223,16.0,87.0,4,587.0
6263,592.0,True,223,12.0,62.0,5,587.0
6264,593.0,True,223,17.0,75.0,6,587.0
6265,594.0,True,223,31.0,191.0,7,587.0
6266,595.0,True,223,61.0,239.0,8,587.0
6267,596.0,True,223,13.0,93.0,9,587.0
