,unit_id,ever_treated,ts,gain_rate,time_period
16219,331,True,-7,11.0,574.0
16220,331,True,-6,20.0,575.0
16221,331,True,-5,9.0,576.0
16222,331,True,-4,5.0,577.0
16223,331,True,-3,15.0,578.0
16224,331,True,-2,6.0,579.0
16225,331,True,-1,374.0,580.0
16226,331,True,0,656.0,581.0
16227,331,True,1,139.0,582.0
16228,331,True,2,27.0,583.0
16229,331,True,3,10.0,584.0
16230,331,True,4,25.0,585.0
16231,331,True,5,16.0,586.0
16232,331,True,6,30.0,587.0
16233,331,True,7,9.0,588.0
16234,331,True,8,10.0,589.0
16235,331,True,9,7.0,590.0
16236,331,True,10,9.0,591.0
16237,331,True,11,7.0,592.0
16238,331,True,12,20.0,593.0
16239,331,True,13,34.0,594.0
16240,332,False,-14,37.0,577.0
16241,332,False,-13,22.0,578.0
16242,332,False,-12,16.0,579.0
16243,332,False,-11,29.0,580.0
16244,332,False,-10,11.0,581.0
16245,332,False,-9,20.0,582.0
16246,332,False,-8,14.0,583.0
16247,332,False,-7,19.0,584.0
16248,332,False,-6,11.0,585.0
16249,332,False,-5,7.0,586.0
16250,332,False,-4,10.0,587.0
16251,332,False,-3,215.0,588.0
16252,332,False,-2,17.0,589.0
16253,332,False,-1,617.0,590.0
16254,332,False,0,2983.0,591.0
16255,332,False,1,80.0,592.0
16256,332,False,2,23.0,593.0
16257,332,False,3,15.0,594.0
16258,332,False,4,28.0,595.0
16259,332,False,5,33.0,596.0
16260,332,False,6,35.0,597.0
16261,332,False,7,33.0,598.0
16262,332,False,8,32.0,599.0
16263,332,False,9,22.0,600.0
16264,332,False,10,31.0,601.0
16265,332,False,11,35.0,602.0
16266,332,False,12,26.0,603.0
16267,332,False,13,26.0,604.0
16268,332,True,-14,22.0,577.0
16269,332,True,-13,15.0,578.0
16270,332,True,-12,20.0,579.0
16271,332,True,-11,28.0,580.0
16272,332,True,-10,15.0,581.0
16273,332,True,-9,22.0,582.0
16274,332,True,-8,7.0,583.0
16275,332,True,-7,17.0,584.0
16276,332,True,-6,17.0,585.0
16277,332,True,-5,13.0,586.0
16278,332,True,-4,8.0,587.0
16279,332,True,-3,866.0,588.0
16280,332,True,-2,83.0,589.0
16281,332,True,-1,1373.0,590.0
16282,332,True,0,4762.0,591.0
16283,332,True,1,134.0,592.0
16284,332,True,2,33.0,593.0
16285,332,True,3,20.0,594.0
16286,332,True,4,17.0,595.0
16287,332,True,5,25.0,596.0
16288,332,True,6,24.0,597.0
16289,332,True,7,29.0,598.0
16290,332,True,8,20.0,599.0
16291,332,True,9,24.0,600.0
16292,332,True,10,23.0,601.0
16293,332,True,11,8.0,602.0
16294,332,True,12,11.0,603.0
16295,332,True,13,11.0,604.0
16296,333,False,-14,0.0,618.0
16297,333,False,-13,0.0,619.0
16298,333,False,-12,2.0,620.0
16299,333,False,-11,0.0,621.0
16300,333,False,-10,0.0,622.0
16301,333,False,-9,1.0,623.0
16302,333,False,-8,3.0,624.0
16303,333,False,-7,0.0,625.0
16304,333,False,-6,0.0,626.0
16305,333,False,-5,0.0,627.0
16306,333,False,-4,0.0,628.0
16307,333,False,-3,0.0,629.0
16308,333,False,-2,0.0,630.0
16309,333,False,-1,9.0,631.0
16310,333,False,0,7.0,632.0
16311,333,False,1,2.0,633.0
16312,333,False,2,0.0,634.0
16313,333,False,3,2.0,635.0
16314,333,False,4,0.0,636.0
16315,333,False,5,0.0,637.0
16316,333,False,6,0.0,638.0
16317,333,False,7,0.0,639.0
16318,333,False,8,0.0,640.0
16319,333,False,9,0.0,641.0
16320,333,False,10,0.0,642.0
16321,333,False,11,0.0,643.0
16322,333,False,12,1.0,644.0
16323,333,False,13,1.0,645.0
16324,333,True,-14,0.0,618.0
16325,333,True,-13,0.0,619.0
16326,333,True,-12,1.0,620.0
16327,333,True,-11,0.0,621.0
16328,333,True,-10,0.0,622.0
16329,333,True,-9,0.0,623.0
16330,333,True,-8,0.0,624.0
16331,333,True,-7,0.0,625.0
16332,333,True,-6,0.0,626.0
16333,333,True,-5,0.0,627.0
16334,333,True,-4,0.0,628.0
16335,333,True,-3,0.0,629.0
16336,333,True,-2,0.0,630.0
16337,333,True,-1,4.0,631.0
16338,333,True,0,22.0,632.0
16339,333,True,1,2.0,633.0
16340,333,True,2,2.0,634.0
16341,333,True,3,0.0,635.0
16342,333,True,4,0.0,636.0
16343,333,True,5,0.0,637.0
16344,333,True,6,1.0,638.0
16345,333,True,7,0.0,639.0
16346,333,True,8,0.0,640.0
16347,333,True,9,0.0,641.0
16348,333,True,10,0.0,642.0
16349,333,True,11,1.0,643.0
16350,333,True,12,0.0,644.0
16351,333,True,13,0.0,645.0
16352,334,False,-14,119.0,598.0
16353,334,False,-13,134.0,599.0
16354,334,False,-12,125.0,600.0
16355,334,False,-11,81.0,601.0
16356,334,False,-10,96.0,602.0
16357,334,False,-9,106.0,603.0
16358,334,False,-8,165.0,604.0
16359,334,False,-7,82.0,605.0
16360,334,False,-6,339.0,606.0
16361,334,False,-5,155.0,607.0
16362,334,False,-4,301.0,608.0
16363,334,False,-3,205.0,609.0
16364,334,False,-2,201.0,610.0
16365,334,False,-1,268.0,611.0
16366,334,False,0,314.0,612.0
16367,334,False,1,234.0,613.0
16368,334,False,2,229.0,614.0
16369,334,False,3,195.0,615.0
16370,334,False,4,198.0,616.0
16371,334,False,5,214.0,617.0
16372,334,False,6,182.0,618.0
16373,334,False,7,219.0,619.0
16374,334,False,8,488.0,620.0
16375,334,False,9,615.0,621.0
16376,334,False,10,1565.0,622.0
16377,334,False,11,691.0,623.0
16378,334,False,12,363.0,624.0
16379,334,False,13,280.0,625.0
16380,334,True,-14,58.0,598.0
16381,334,True,-13,94.0,599.0
16382,334,True,-12,59.0,600.0
16383,334,True,-11,34.0,601.0
16384,334,True,-10,48.0,602.0
16385,334,True,-9,57.0,603.0
16386,334,True,-8,153.0,604.0
16387,334,True,-7,50.0,605.0
16388,334,True,-6,225.0,606.0
16389,334,True,-5,96.0,607.0
16390,334,True,-4,147.0,608.0
16391,334,True,-3,92.0,609.0
16392,334,True,-2,125.0,610.0
16393,334,True,-1,103.0,611.0
16394,334,True,0,166.0,612.0
16395,334,True,1,95.0,613.0
16396,334,True,2,88.0,614.0
16397,334,True,3,60.0,615.0
16398,334,True,4,73.0,616.0
16399,334,True,5,60.0,617.0
16400,334,True,6,44.0,618.0
16401,334,True,7,40.0,619.0
16402,334,True,8,105.0,620.0
16403,334,True,9,91.0,621.0
16404,334,True,10,195.0,622.0
16405,334,True,11,84.0,623.0
16406,334,True,12,71.0,624.0
16407,334,True,13,54.0,625.0
16408,335,False,-14,1.0,798.0
16409,335,False,-13,3.0,799.0
16410,335,False,-12,0.0,800.0
16411,335,False,-11,2.0,801.0
16412,335,False,-10,3.0,802.0
16413,335,False,-9,15.0,803.0
16414,335,False,-8,0.0,804.0
16415,335,False,-7,1.0,805.0
16416,335,False,-6,68.0,806.0
16417,335,False,-5,6.0,807.0
16418,335,False,-4,2.0,808.0
16419,335,False,-3,0.0,809.0
16420,335,False,-2,4.0,810.0
16421,335,False,-1,686.0,811.0
16422,335,False,0,146.0,812.0
16423,335,False,1,10.0,813.0
16424,335,False,2,1.0,814.0
16425,335,False,3,4.0,815.0
16426,335,False,4,7.0,816.0
16427,335,False,5,4.0,817.0
16428,335,False,6,32.0,818.0
16429,335,False,7,7.0,819.0
16430,335,False,8,1.0,820.0
16431,335,False,9,2.0,821.0
16432,335,False,10,3.0,822.0
16433,335,False,11,4.0,823.0
16434,335,False,12,1.0,824.0
16435,335,False,13,2.0,825.0
16436,335,True,-14,3.0,798.0
16437,335,True,-13,1.0,799.0
16438,335,True,-12,0.0,800.0
16439,335,True,-11,0.0,801.0
16440,335,True,-10,1.0,802.0
16441,335,True,-9,4.0,803.0
16442,335,True,-8,0.0,804.0
16443,335,True,-7,2.0,805.0
16444,335,True,-6,35.0,806.0
16445,335,True,-5,2.0,807.0
16446,335,True,-4,0.0,808.0
16447,335,True,-3,0.0,809.0
16448,335,True,-2,0.0,810.0
16449,335,True,-1,187.0,811.0
16450,335,True,0,289.0,812.0
16451,335,True,1,7.0,813.0
16452,335,True,2,9.0,814.0
16453,335,True,3,2.0,815.0
16454,335,True,4,5.0,816.0
16455,335,True,5,2.0,817.0
16456,335,True,6,6.0,818.0
16457,335,True,7,3.0,819.0
16458,335,True,8,2.0,820.0
16459,335,True,9,1.0,821.0
16460,335,True,10,3.0,822.0
16461,335,True,11,2.0,823.0
16462,335,True,12,2.0,824.0
16463,335,True,13,2.0,825.0
16464,336,False,-14,55.0,644.0
16465,336,False,-13,77.0,645.0
16466,336,False,-12,123.0,646.0
16467,336,False,-11,76.0,647.0
16468,336,False,-10,48.0,648.0
16469,336,False,-9,46.0,649.0
16470,336,False,-8,72.0,650.0
16471,336,False,-7,99.0,651.0
16472,336,False,-6,49.0,652.0
16473,336,False,-5,53.0,653.0
16474,336,False,-4,49.0,654.0
16475,336,False,-3,49.0,655.0
16476,336,False,-2,37.0,656.0
16477,336,False,-1,84.0,657.0
16478,336,False,0,76.0,658.0
16479,336,False,1,67.0,659.0
16480,336,False,2,63.0,660.0
16481,336,False,3,98.0,661.0
16482,336,False,4,42.0,662.0
16483,336,False,5,42.0,663.0
16484,336,False,6,77.0,664.0
16485,336,False,7,67.0,665.0
16486,336,False,8,60.0,666.0
16487,336,False,9,65.0,667.0
16488,336,False,10,40.0,668.0
16489,336,False,11,34.0,669.0
16490,336,False,12,54.0,670.0
16491,336,False,13,56.0,671.0
16492,336,True,-14,34.0,644.0
16493,336,True,-13,66.0,645.0
16494,336,True,-12,98.0,646.0
16495,336,True,-11,79.0,647.0
16496,336,True,-10,44.0,648.0
16497,336,True,-9,41.0,649.0
16498,336,True,-8,60.0,650.0
16499,336,True,-7,89.0,651.0
16500,336,True,-6,67.0,652.0
16501,336,True,-5,49.0,653.0
16502,336,True,-4,35.0,654.0
16503,336,True,-3,35.0,655.0
16504,336,True,-2,29.0,656.0
16505,336,True,-1,71.0,657.0
16506,336,True,0,81.0,658.0
16507,336,True,1,41.0,659.0
16508,336,True,2,48.0,660.0
16509,336,True,3,57.0,661.0
16510,336,True,4,32.0,662.0
16511,336,True,5,34.0,663.0
16512,336,True,6,46.0,664.0
16513,336,True,7,39.0,665.0
16514,336,True,8,32.0,666.0
16515,336,True,9,65.0,667.0
16516,336,True,10,26.0,668.0
16517,336,True,11,20.0,669.0
16518,336,True,12,17.0,670.0
16519,336,True,13,23.0,671.0
16520,338,False,-14,1373.0,573.0
16521,338,False,-13,2170.0,574.0
16522,338,False,-12,2609.0,575.0
16523,338,False,-11,864.0,576.0
16524,338,False,-10,3457.0,577.0
16525,338,False,-9,1909.0,578.0
16526,338,False,-8,438.0,579.0
16527,338,False,-7,758.0,580.0
16528,338,False,-6,854.0,581.0
16529,338,False,-5,245.0,582.0
16530,338,False,-4,311.0,583.0
16531,338,False,-3,1077.0,584.0
16532,338,False,-2,668.0,585.0
16533,338,False,-1,455.0,586.0
16534,338,False,0,260.0,587.0
16535,338,False,1,200.0,588.0
16536,338,False,2,1339.0,589.0
16537,338,False,3,2126.0,590.0
16538,338,False,4,1389.0,591.0
16539,338,False,5,380.0,592.0
16540,338,False,6,171.0,593.0
16541,338,False,7,1186.0,594.0
16542,338,False,8,1183.0,595.0
16543,338,False,9,220.0,596.0
16544,338,False,10,654.0,597.0
16545,338,False,11,2276.0,598.0
16546,338,False,12,2824.0,599.0
16547,338,False,13,277.0,600.0
16548,338,True,-14,1035.0,573.0
16549,338,True,-13,1788.0,574.0
16550,338,True,-12,2331.0,575.0
16551,338,True,-11,688.0,576.0
16552,338,True,-10,3756.0,577.0
16553,338,True,-9,1790.0,578.0
16554,338,True,-8,310.0,579.0
16555,338,True,-7,686.0,580.0
16556,338,True,-6,983.0,581.0
16557,338,True,-5,147.0,582.0
16558,338,True,-4,140.0,583.0
16559,338,True,-3,673.0,584.0
16560,338,True,-2,454.0,585.0
16561,338,True,-1,277.0,586.0
16562,338,True,0,148.0,587.0
16563,338,True,1,82.0,588.0
16564,338,True,2,820.0,589.0
16565,338,True,3,1428.0,590.0
16566,338,True,4,910.0,591.0
16567,338,True,5,182.0,592.0
16568,338,True,6,80.0,593.0
16569,338,True,7,733.0,594.0
16570,338,True,8,713.0,595.0
16571,338,True,9,87.0,596.0
16572,338,True,10,326.0,597.0
16573,338,True,11,1247.0,598.0
16574,338,True,12,2055.0,599.0
16575,338,True,13,89.0,600.0
16576,339,False,-14,640.0,685.0
16577,339,False,-13,168.0,686.0
16578,339,False,-12,67.0,687.0
16579,339,False,-11,37.0,688.0
16580,339,False,-10,66.0,689.0
16581,339,False,-9,43.0,690.0
16582,339,False,-8,46.0,691.0
16583,339,False,-7,67.0,692.0
16584,339,False,-6,61.0,693.0
16585,339,False,-5,59.0,694.0
16586,339,False,-4,63.0,695.0
16587,339,False,-3,45.0,696.0
16588,339,False,-2,48.0,697.0
16589,339,False,-1,189.0,698.0
16590,339,False,0,305.0,699.0
16591,339,False,1,89.0,700.0
16592,339,False,2,38.0,701.0
16593,339,False,3,38.0,702.0
16594,339,False,4,34.0,703.0
16595,339,False,5,48.0,704.0
16596,339,False,6,71.0,705.0
16597,339,False,7,56.0,706.0
16598,339,False,8,63.0,707.0
16599,339,False,9,28.0,708.0
16600,339,False,10,38.0,709.0
16601,339,False,11,34.0,710.0
16602,339,False,12,47.0,711.0
16603,339,False,13,38.0,712.0
16604,339,True,-14,770.0,685.0
16605,339,True,-13,131.0,686.0
16606,339,True,-12,25.0,687.0
16607,339,True,-11,17.0,688.0
16608,339,True,-10,23.0,689.0
16609,339,True,-9,19.0,690.0
16610,339,True,-8,32.0,691.0
16611,339,True,-7,57.0,692.0
16612,339,True,-6,46.0,693.0
16613,339,True,-5,28.0,694.0
16614,339,True,-4,70.0,695.0
16615,339,True,-3,30.0,696.0
16616,339,True,-2,35.0,697.0
16617,339,True,-1,198.0,698.0
16618,339,True,0,342.0,699.0
16619,339,True,1,41.0,700.0
16620,339,True,2,14.0,701.0
16621,339,True,3,17.0,702.0
16622,339,True,4,22.0,703.0
16623,339,True,5,18.0,704.0
16624,339,True,6,43.0,705.0
16625,339,True,7,33.0,706.0
16626,339,True,8,40.0,707.0
16627,339,True,9,25.0,708.0
16628,339,True,10,27.0,709.0
16629,339,True,11,12.0,710.0
16630,339,True,12,13.0,711.0
16631,339,True,13,21.0,712.0
16632,340,False,-14,51.0,626.0
16633,340,False,-13,32.0,627.0
16634,340,False,-12,24.0,628.0
16635,340,False,-11,38.0,629.0
16636,340,False,-10,32.0,630.0
16637,340,False,-9,101.0,631.0
16638,340,False,-8,60.0,632.0
16639,340,False,-7,301.0,633.0
16640,340,False,-6,516.0,634.0
16641,340,False,-5,687.0,635.0
16642,340,False,-4,51.0,636.0
16643,340,False,-3,45.0,637.0
16644,340,False,-2,37.0,638.0
16645,340,False,-1,50.0,639.0
16646,340,False,0,68.0,640.0
16647,340,False,1,244.0,641.0
16648,340,False,2,75.0,642.0
16649,340,False,3,42.0,643.0
16650,340,False,4,24.0,644.0
16651,340,False,5,43.0,645.0
16652,340,False,6,34.0,646.0
16653,340,False,7,27.0,647.0
16654,340,False,8,40.0,648.0
16655,340,False,9,50.0,649.0
16656,340,False,10,28.0,650.0
16657,340,False,11,49.0,651.0
16658,340,False,12,74.0,652.0
16659,340,False,13,58.0,653.0
16660,340,True,-14,45.0,626.0
16661,340,True,-13,47.0,627.0
16662,340,True,-12,23.0,628.0
16663,340,True,-11,21.0,629.0
16664,340,True,-10,27.0,630.0
16665,340,True,-9,98.0,631.0
16666,340,True,-8,29.0,632.0
16667,340,True,-7,462.0,633.0
16668,340,True,-6,522.0,634.0
16669,340,True,-5,637.0,635.0
16670,340,True,-4,39.0,636.0
16671,340,True,-3,31.0,637.0
16672,340,True,-2,26.0,638.0
16673,340,True,-1,31.0,639.0
16674,340,True,0,61.0,640.0
16675,340,True,1,312.0,641.0
16676,340,True,2,68.0,642.0
16677,340,True,3,29.0,643.0
16678,340,True,4,28.0,644.0
16679,340,True,5,36.0,645.0
16680,340,True,6,34.0,646.0
16681,340,True,7,15.0,647.0
16682,340,True,8,49.0,648.0
16683,340,True,9,84.0,649.0
16684,340,True,10,47.0,650.0
16685,340,True,11,32.0,651.0
16686,340,True,12,70.0,652.0
16687,340,True,13,39.0,653.0
16688,341,False,-14,2199.0,560.0
16689,341,False,-13,2973.0,561.0
16690,341,False,-12,809.0,562.0
16691,341,False,-11,4874.0,563.0
16692,341,False,-10,1536.0,564.0
16693,341,False,-9,1436.0,565.0
16694,341,False,-8,6078.0,566.0
16695,341,False,-7,1952.0,567.0
16696,341,False,-6,701.0,568.0
16697,341,False,-5,1624.0,569.0
16698,341,False,-4,686.0,570.0
16699,341,False,-3,838.0,571.0
16700,341,False,-2,505.0,572.0
16701,341,False,-1,695.0,573.0
16702,341,False,0,407.0,574.0
16703,341,False,1,426.0,575.0
16704,341,False,2,3798.0,576.0
16705,341,False,3,5001.0,577.0
16706,341,False,4,2406.0,578.0
16707,341,False,5,5757.0,579.0
16708,341,False,6,3213.0,580.0
16709,341,False,7,2439.0,581.0
16710,341,False,8,2874.0,582.0
16711,341,False,9,913.0,583.0
16712,341,False,10,544.0,584.0
16713,341,False,11,616.0,585.0
16714,341,False,12,1019.0,586.0
16715,341,False,13,740.0,587.0
16716,341,True,-14,903.0,560.0
16717,341,True,-13,788.0,561.0
16718,341,True,-12,421.0,562.0
16719,341,True,-11,1126.0,563.0
16720,341,True,-10,539.0,564.0
16721,341,True,-9,1089.0,565.0
16722,341,True,-8,4483.0,566.0
16723,341,True,-7,1324.0,567.0
16724,341,True,-6,468.0,568.0
16725,341,True,-5,957.0,569.0
16726,341,True,-4,411.0,570.0
16727,341,True,-3,451.0,571.0
16728,341,True,-2,210.0,572.0
16729,341,True,-1,479.0,573.0
16730,341,True,0,274.0,574.0
16731,341,True,1,234.0,575.0
16732,341,True,2,1369.0,576.0
16733,341,True,3,3290.0,577.0
16734,341,True,4,1634.0,578.0
16735,341,True,5,1939.0,579.0
16736,341,True,6,874.0,580.0
16737,341,True,7,670.0,581.0
16738,341,True,8,1583.0,582.0
16739,341,True,9,240.0,583.0
16740,341,True,10,189.0,584.0
16741,341,True,11,210.0,585.0
16742,341,True,12,269.0,586.0
16743,341,True,13,342.0,587.0
16744,342,False,-14,4.0,688.0
16745,342,False,-13,9.0,689.0
16746,342,False,-12,1.0,690.0
16747,342,False,-11,1.0,691.0
16748,342,False,-10,4.0,692.0
16749,342,False,-9,0.0,693.0
16750,342,False,-8,1.0,694.0
16751,342,False,-7,13.0,695.0
16752,342,False,-6,15.0,696.0
16753,342,False,-5,9.0,697.0
16754,342,False,-4,7.0,698.0
16755,342,False,-3,2.0,699.0
16756,342,False,-2,2.0,700.0
16757,342,False,-1,16.0,701.0
16758,342,False,0,104.0,702.0
16759,342,False,1,9.0,703.0
16760,342,False,2,2.0,704.0
16761,342,False,3,11.0,705.0
16762,342,False,4,11.0,706.0
16763,342,False,5,2.0,707.0
16764,342,False,6,1.0,708.0
16765,342,False,7,1.0,709.0
16766,342,False,8,0.0,710.0
16767,342,False,9,1.0,711.0
16768,342,False,10,0.0,712.0
16769,342,False,11,6.0,713.0
16770,342,False,12,1.0,714.0
16771,342,False,13,1.0,715.0
16772,342,True,-14,1.0,688.0
16773,342,True,-13,6.0,689.0
16774,342,True,-12,0.0,690.0
16775,342,True,-11,0.0,691.0
16776,342,True,-10,2.0,692.0
16777,342,True,-9,2.0,693.0
16778,342,True,-8,0.0,694.0
16779,342,True,-7,5.0,695.0
16780,342,True,-6,11.0,696.0
16781,342,True,-5,2.0,697.0
16782,342,True,-4,6.0,698.0
16783,342,True,-3,1.0,699.0
16784,342,True,-2,0.0,700.0
16785,342,True,-1,38.0,701.0
16786,342,True,0,238.0,702.0
16787,342,True,1,8.0,703.0
16788,342,True,2,3.0,704.0
16789,342,True,3,1.0,705.0
16790,342,True,4,3.0,706.0
16791,342,True,5,0.0,707.0
16792,342,True,6,2.0,708.0
16793,342,True,7,1.0,709.0
16794,342,True,8,1.0,710.0
16795,342,True,9,0.0,711.0
16796,342,True,10,0.0,712.0
16797,342,True,11,9.0,713.0
16798,342,True,12,9.0,714.0
16799,342,True,13,0.0,715.0
16800,343,False,-14,0.0,617.0
16801,343,False,-13,0.0,618.0
16802,343,False,-12,0.0,619.0
16803,343,False,-11,0.0,620.0
16804,343,False,-10,0.0,621.0
16805,343,False,-9,0.0,622.0
16806,343,False,-8,0.0,623.0
