,unit_id,ever_treated,ts,gain_rate,time_period
42629,1265,False,-1,192.0,589.0
42630,1265,False,0,207.0,590.0
42631,1265,False,1,186.0,591.0
42632,1265,False,2,173.0,592.0
42633,1265,False,3,113.0,593.0
42634,1265,False,4,64.0,594.0
42635,1265,False,5,93.0,595.0
42636,1265,False,6,127.0,596.0
42637,1265,False,7,149.0,597.0
42638,1265,False,8,111.0,598.0
42639,1265,False,9,163.0,599.0
42640,1265,False,10,126.0,600.0
42641,1265,False,11,103.0,601.0
42642,1265,False,12,126.0,602.0
42643,1265,False,13,127.0,603.0
42644,1265,True,-14,802.0,576.0
42645,1265,True,-13,2701.0,577.0
42646,1265,True,-12,1251.0,578.0
42647,1265,True,-11,185.0,579.0
42648,1265,True,-10,949.0,580.0
42649,1265,True,-9,391.0,581.0
42650,1265,True,-8,115.0,582.0
42651,1265,True,-7,157.0,583.0
42652,1265,True,-6,115.0,584.0
42653,1265,True,-5,72.0,585.0
42654,1265,True,-4,103.0,586.0
42655,1265,True,-3,45.0,587.0
42656,1265,True,-2,77.0,588.0
42657,1265,True,-1,75.0,589.0
42658,1265,True,0,83.0,590.0
42659,1265,True,1,69.0,591.0
42660,1265,True,2,57.0,592.0
42661,1265,True,3,32.0,593.0
42662,1265,True,4,17.0,594.0
42663,1265,True,5,29.0,595.0
42664,1265,True,6,36.0,596.0
42665,1265,True,7,41.0,597.0
42666,1265,True,8,39.0,598.0
42667,1265,True,9,54.0,599.0
42668,1265,True,10,51.0,600.0
42669,1265,True,11,27.0,601.0
42670,1265,True,12,26.0,602.0
42671,1265,True,13,22.0,603.0
42672,1266,False,-14,205.0,576.0
42673,1266,False,-13,1953.0,577.0
42674,1266,False,-12,1120.0,578.0
42675,1266,False,-11,158.0,579.0
42676,1266,False,-10,733.0,580.0
42677,1266,False,-9,344.0,581.0
42678,1266,False,-8,85.0,582.0
42679,1266,False,-7,60.0,583.0
42680,1266,False,-6,862.0,584.0
42681,1266,False,-5,313.0,585.0
42682,1266,False,-4,119.0,586.0
42683,1266,False,-3,57.0,587.0
42684,1266,False,-2,69.0,588.0
42685,1266,False,-1,31.0,589.0
42686,1266,False,0,770.0,590.0
42687,1266,False,1,876.0,591.0
42688,1266,False,2,154.0,592.0
42689,1266,False,3,566.0,593.0
42690,1266,False,4,942.0,594.0
42691,1266,False,5,456.0,595.0
42692,1266,False,6,76.0,596.0
42693,1266,False,7,422.0,597.0
42694,1266,False,8,2374.0,598.0
42695,1266,False,9,523.0,599.0
42696,1266,False,10,61.0,600.0
42697,1266,False,11,562.0,601.0
42698,1266,False,12,207.0,602.0
42699,1266,False,13,59.0,603.0
42700,1266,True,-14,123.0,576.0
42701,1266,True,-13,1906.0,577.0
42702,1266,True,-12,790.0,578.0
42703,1266,True,-11,107.0,579.0
42704,1266,True,-10,540.0,580.0
42705,1266,True,-9,312.0,581.0
42706,1266,True,-8,55.0,582.0
42707,1266,True,-7,37.0,583.0
42708,1266,True,-6,554.0,584.0
42709,1266,True,-5,180.0,585.0
42710,1266,True,-4,65.0,586.0
42711,1266,True,-3,39.0,587.0
42712,1266,True,-2,42.0,588.0
42713,1266,True,-1,20.0,589.0
42714,1266,True,0,549.0,590.0
42715,1266,True,1,431.0,591.0
42716,1266,True,2,47.0,592.0
42717,1266,True,3,293.0,593.0
42718,1266,True,4,414.0,594.0
42719,1266,True,5,202.0,595.0
42720,1266,True,6,32.0,596.0
42721,1266,True,7,189.0,597.0
42722,1266,True,8,1213.0,598.0
42723,1266,True,9,230.0,599.0
42724,1266,True,10,29.0,600.0
42725,1266,True,11,265.0,601.0
42726,1266,True,12,67.0,602.0
42727,1266,True,13,15.0,603.0
42728,1267,False,-14,223.0,576.0
42729,1267,False,-13,195.0,577.0
42730,1267,False,-12,99.0,578.0
42731,1267,False,-11,58.0,579.0
42732,1267,False,-10,42.0,580.0
42733,1267,False,-9,88.0,581.0
42734,1267,False,-8,61.0,582.0
42735,1267,False,-7,107.0,583.0
42736,1267,False,-6,95.0,584.0
42737,1267,False,-5,146.0,585.0
42738,1267,False,-4,74.0,586.0
42739,1267,False,-3,126.0,587.0
42740,1267,False,-2,242.0,588.0
42741,1267,False,-1,292.0,589.0
42742,1267,False,0,141.0,590.0
42743,1267,False,1,207.0,591.0
42744,1267,False,2,431.0,592.0
42745,1267,False,3,404.0,593.0
42746,1267,False,4,53.0,594.0
42747,1267,False,5,54.0,595.0
42748,1267,False,6,139.0,596.0
42749,1267,False,7,183.0,597.0
42750,1267,False,8,137.0,598.0
42751,1267,False,9,65.0,599.0
42752,1267,False,10,52.0,600.0
42753,1267,False,11,40.0,601.0
42754,1267,False,12,43.0,602.0
42755,1267,False,13,322.0,603.0
42756,1267,True,-14,115.0,576.0
42757,1267,True,-13,127.0,577.0
42758,1267,True,-12,80.0,578.0
42759,1267,True,-11,40.0,579.0
42760,1267,True,-10,40.0,580.0
42761,1267,True,-9,79.0,581.0
42762,1267,True,-8,78.0,582.0
42763,1267,True,-7,92.0,583.0
42764,1267,True,-6,108.0,584.0
42765,1267,True,-5,130.0,585.0
42766,1267,True,-4,60.0,586.0
42767,1267,True,-3,137.0,587.0
42768,1267,True,-2,220.0,588.0
42769,1267,True,-1,246.0,589.0
42770,1267,True,0,113.0,590.0
42771,1267,True,1,186.0,591.0
42772,1267,True,2,474.0,592.0
42773,1267,True,3,434.0,593.0
42774,1267,True,4,27.0,594.0
42775,1267,True,5,62.0,595.0
42776,1267,True,6,90.0,596.0
42777,1267,True,7,164.0,597.0
42778,1267,True,8,81.0,598.0
42779,1267,True,9,31.0,599.0
42780,1267,True,10,42.0,600.0
42781,1267,True,11,35.0,601.0
42782,1267,True,12,27.0,602.0
42783,1267,True,13,165.0,603.0
42784,1268,False,-14,1251.0,576.0
42785,1268,False,-13,2745.0,577.0
42786,1268,False,-12,1599.0,578.0
42787,1268,False,-11,265.0,579.0
42788,1268,False,-10,1053.0,580.0
42789,1268,False,-9,485.0,581.0
42790,1268,False,-8,265.0,582.0
42791,1268,False,-7,320.0,583.0
42792,1268,False,-6,236.0,584.0
42793,1268,False,-5,144.0,585.0
42794,1268,False,-4,141.0,586.0
42795,1268,False,-3,81.0,587.0
42796,1268,False,-2,155.0,588.0
42797,1268,False,-1,191.0,589.0
42798,1268,False,0,208.0,590.0
42799,1268,False,1,186.0,591.0
42800,1268,False,2,173.0,592.0
42801,1268,False,3,113.0,593.0
42802,1268,False,4,64.0,594.0
42803,1268,False,5,93.0,595.0
42804,1268,False,6,127.0,596.0
42805,1268,False,7,149.0,597.0
42806,1268,False,8,111.0,598.0
42807,1268,False,9,162.0,599.0
42808,1268,False,10,127.0,600.0
42809,1268,False,11,103.0,601.0
42810,1268,False,12,126.0,602.0
42811,1268,False,13,127.0,603.0
42812,1268,True,-14,798.0,576.0
42813,1268,True,-13,2704.0,577.0
42814,1268,True,-12,1252.0,578.0
42815,1268,True,-11,184.0,579.0
42816,1268,True,-10,949.0,580.0
42817,1268,True,-9,392.0,581.0
42818,1268,True,-8,115.0,582.0
42819,1268,True,-7,157.0,583.0
42820,1268,True,-6,115.0,584.0
42821,1268,True,-5,72.0,585.0
42822,1268,True,-4,102.0,586.0
42823,1268,True,-3,46.0,587.0
42824,1268,True,-2,76.0,588.0
42825,1268,True,-1,75.0,589.0
42826,1268,True,0,84.0,590.0
42827,1268,True,1,69.0,591.0
42828,1268,True,2,57.0,592.0
42829,1268,True,3,32.0,593.0
42830,1268,True,4,17.0,594.0
42831,1268,True,5,29.0,595.0
42832,1268,True,6,36.0,596.0
42833,1268,True,7,41.0,597.0
42834,1268,True,8,38.0,598.0
42835,1268,True,9,55.0,599.0
42836,1268,True,10,51.0,600.0
42837,1268,True,11,27.0,601.0
42838,1268,True,12,26.0,602.0
42839,1268,True,13,22.0,603.0
42840,1269,False,-14,205.0,576.0
42841,1269,False,-13,1953.0,577.0
42842,1269,False,-12,1120.0,578.0
42843,1269,False,-11,158.0,579.0
42844,1269,False,-10,731.0,580.0
42845,1269,False,-9,346.0,581.0
42846,1269,False,-8,85.0,582.0
42847,1269,False,-7,60.0,583.0
42848,1269,False,-6,862.0,584.0
42849,1269,False,-5,313.0,585.0
42850,1269,False,-4,119.0,586.0
42851,1269,False,-3,57.0,587.0
42852,1269,False,-2,69.0,588.0
42853,1269,False,-1,31.0,589.0
42854,1269,False,0,770.0,590.0
42855,1269,False,1,876.0,591.0
42856,1269,False,2,154.0,592.0
42857,1269,False,3,564.0,593.0
42858,1269,False,4,940.0,594.0
42859,1269,False,5,460.0,595.0
42860,1269,False,6,74.0,596.0
42861,1269,False,7,421.0,597.0
42862,1269,False,8,2373.0,598.0
42863,1269,False,9,527.0,599.0
42864,1269,False,10,61.0,600.0
42865,1269,False,11,561.0,601.0
42866,1269,False,12,208.0,602.0
42867,1269,False,13,59.0,603.0
42868,1269,True,-14,123.0,576.0
42869,1269,True,-13,1905.0,577.0
42870,1269,True,-12,790.0,578.0
42871,1269,True,-11,108.0,579.0
42872,1269,True,-10,539.0,580.0
42873,1269,True,-9,313.0,581.0
42874,1269,True,-8,55.0,582.0
42875,1269,True,-7,37.0,583.0
42876,1269,True,-6,554.0,584.0
42877,1269,True,-5,180.0,585.0
42878,1269,True,-4,65.0,586.0
42879,1269,True,-3,39.0,587.0
42880,1269,True,-2,42.0,588.0
42881,1269,True,-1,20.0,589.0
42882,1269,True,0,549.0,590.0
42883,1269,True,1,431.0,591.0
42884,1269,True,2,47.0,592.0
42885,1269,True,3,290.0,593.0
42886,1269,True,4,417.0,594.0
42887,1269,True,5,202.0,595.0
42888,1269,True,6,32.0,596.0
42889,1269,True,7,188.0,597.0
42890,1269,True,8,1214.0,598.0
42891,1269,True,9,230.0,599.0
42892,1269,True,10,29.0,600.0
42893,1269,True,11,265.0,601.0
42894,1269,True,12,67.0,602.0
42895,1269,True,13,15.0,603.0
42896,1270,False,-14,220.0,576.0
42897,1270,False,-13,198.0,577.0
42898,1270,False,-12,99.0,578.0
42899,1270,False,-11,58.0,579.0
42900,1270,False,-10,42.0,580.0
42901,1270,False,-9,88.0,581.0
42902,1270,False,-8,61.0,582.0
42903,1270,False,-7,107.0,583.0
42904,1270,False,-6,94.0,584.0
42905,1270,False,-5,147.0,585.0
42906,1270,False,-4,74.0,586.0
42907,1270,False,-3,126.0,587.0
42908,1270,False,-2,242.0,588.0
42909,1270,False,-1,292.0,589.0
42910,1270,False,0,140.0,590.0
42911,1270,False,1,206.0,591.0
42912,1270,False,2,431.0,592.0
42913,1270,False,3,406.0,593.0
42914,1270,False,4,53.0,594.0
42915,1270,False,5,53.0,595.0
42916,1270,False,6,140.0,596.0
42917,1270,False,7,183.0,597.0
42918,1270,False,8,137.0,598.0
42919,1270,False,9,65.0,599.0
42920,1270,False,10,51.0,600.0
42921,1270,False,11,41.0,601.0
42922,1270,False,12,42.0,602.0
42923,1270,False,13,322.0,603.0
42924,1270,True,-14,111.0,576.0
42925,1270,True,-13,130.0,577.0
42926,1270,True,-12,79.0,578.0
42927,1270,True,-11,42.0,579.0
42928,1270,True,-10,40.0,580.0
42929,1270,True,-9,79.0,581.0
42930,1270,True,-8,78.0,582.0
42931,1270,True,-7,92.0,583.0
42932,1270,True,-6,108.0,584.0
42933,1270,True,-5,130.0,585.0
42934,1270,True,-4,60.0,586.0
42935,1270,True,-3,136.0,587.0
42936,1270,True,-2,221.0,588.0
42937,1270,True,-1,243.0,589.0
42938,1270,True,0,111.0,590.0
42939,1270,True,1,191.0,591.0
42940,1270,True,2,471.0,592.0
42941,1270,True,3,437.0,593.0
42942,1270,True,4,26.0,594.0
42943,1270,True,5,63.0,595.0
42944,1270,True,6,89.0,596.0
42945,1270,True,7,165.0,597.0
42946,1270,True,8,81.0,598.0
42947,1270,True,9,30.0,599.0
42948,1270,True,10,43.0,600.0
42949,1270,True,11,35.0,601.0
42950,1270,True,12,27.0,602.0
42951,1270,True,13,165.0,603.0
42952,1271,False,-14,1245.0,576.0
42953,1271,False,-13,2752.0,577.0
42954,1271,False,-12,1599.0,578.0
42955,1271,False,-11,264.0,579.0
42956,1271,False,-10,1051.0,580.0
42957,1271,False,-9,488.0,581.0
42958,1271,False,-8,265.0,582.0
42959,1271,False,-7,319.0,583.0
42960,1271,False,-6,236.0,584.0
42961,1271,False,-5,145.0,585.0
42962,1271,False,-4,141.0,586.0
42963,1271,False,-3,81.0,587.0
42964,1271,False,-2,155.0,588.0
42965,1271,False,-1,189.0,589.0
42966,1271,False,0,210.0,590.0
42967,1271,False,1,184.0,591.0
42968,1271,False,2,175.0,592.0
42969,1271,False,3,113.0,593.0
42970,1271,False,4,64.0,594.0
42971,1271,False,5,93.0,595.0
42972,1271,False,6,127.0,596.0
42973,1271,False,7,149.0,597.0
42974,1271,False,8,110.0,598.0
42975,1271,False,9,163.0,599.0
42976,1271,False,10,126.0,600.0
42977,1271,False,11,104.0,601.0
42978,1271,False,12,126.0,602.0
42979,1271,False,13,127.0,603.0
42980,1271,True,-14,794.0,576.0
42981,1271,True,-13,2708.0,577.0
42982,1271,True,-12,1251.0,578.0
42983,1271,True,-11,185.0,579.0
42984,1271,True,-10,947.0,580.0
42985,1271,True,-9,394.0,581.0
42986,1271,True,-8,115.0,582.0
42987,1271,True,-7,157.0,583.0
42988,1271,True,-6,115.0,584.0
42989,1271,True,-5,72.0,585.0
42990,1271,True,-4,102.0,586.0
42991,1271,True,-3,46.0,587.0
42992,1271,True,-2,76.0,588.0
42993,1271,True,-1,75.0,589.0
42994,1271,True,0,84.0,590.0
42995,1271,True,1,69.0,591.0
42996,1271,True,2,57.0,592.0
42997,1271,True,3,32.0,593.0
42998,1271,True,4,17.0,594.0
42999,1271,True,5,29.0,595.0
43000,1271,True,6,36.0,596.0
43001,1271,True,7,41.0,597.0
43002,1271,True,8,37.0,598.0
43003,1271,True,9,56.0,599.0
43004,1271,True,10,51.0,600.0
43005,1271,True,11,27.0,601.0
43006,1271,True,12,26.0,602.0
43007,1271,True,13,22.0,603.0
43008,1272,False,-14,204.0,576.0
43009,1272,False,-13,1954.0,577.0
43010,1272,False,-12,1120.0,578.0
43011,1272,False,-11,158.0,579.0
43012,1272,False,-10,731.0,580.0
43013,1272,False,-9,347.0,581.0
43014,1272,False,-8,85.0,582.0
43015,1272,False,-7,60.0,583.0
43016,1272,False,-6,861.0,584.0
43017,1272,False,-5,314.0,585.0
43018,1272,False,-4,119.0,586.0
43019,1272,False,-3,57.0,587.0
43020,1272,False,-2,68.0,588.0
43021,1272,False,-1,32.0,589.0
43022,1272,False,0,770.0,590.0
43023,1272,False,1,875.0,591.0
43024,1272,False,2,155.0,592.0
43025,1272,False,3,560.0,593.0
43026,1272,False,4,938.0,594.0
43027,1272,False,5,466.0,595.0
43028,1272,False,6,74.0,596.0
43029,1272,False,7,415.0,597.0
43030,1272,False,8,2374.0,598.0
43031,1272,False,9,532.0,599.0
43032,1272,False,10,61.0,600.0
43033,1272,False,11,558.0,601.0
43034,1272,False,12,211.0,602.0
43035,1272,False,13,58.0,603.0
43036,1272,True,-14,122.0,576.0
43037,1272,True,-13,1905.0,577.0
43038,1272,True,-12,789.0,578.0
43039,1272,True,-11,107.0,579.0
43040,1272,True,-10,541.0,580.0
43041,1272,True,-9,314.0,581.0
43042,1272,True,-8,55.0,582.0
43043,1272,True,-7,37.0,583.0
43044,1272,True,-6,553.0,584.0
43045,1272,True,-5,181.0,585.0
43046,1272,True,-4,65.0,586.0
43047,1272,True,-3,39.0,587.0
43048,1272,True,-2,42.0,588.0
43049,1272,True,-1,20.0,589.0
43050,1272,True,0,549.0,590.0
43051,1272,True,1,431.0,591.0
43052,1272,True,2,47.0,592.0
43053,1272,True,3,288.0,593.0
43054,1272,True,4,413.0,594.0
43055,1272,True,5,208.0,595.0
43056,1272,True,6,32.0,596.0
43057,1272,True,7,184.0,597.0
43058,1272,True,8,1215.0,598.0
43059,1272,True,9,233.0,599.0
43060,1272,True,10,29.0,600.0
43061,1272,True,11,263.0,601.0
43062,1272,True,12,69.0,602.0
43063,1272,True,13,15.0,603.0
43064,1273,False,-14,1614.0,555.0
43065,1273,False,-13,2443.0,556.0
43066,1273,False,-12,1337.0,557.0
43067,1273,False,-11,1262.0,558.0
43068,1273,False,-10,1181.0,559.0
43069,1273,False,-9,1219.0,560.0
43070,1273,False,-8,1778.0,561.0
43071,1273,False,-7,7275.0,562.0
43072,1273,False,-6,1650.0,563.0
43073,1273,False,-5,2787.0,564.0
43074,1273,False,-4,1233.0,565.0
43075,1273,False,-3,2302.0,566.0
43076,1273,False,-2,833.0,567.0
43077,1273,False,-1,225.0,568.0
43078,1273,False,0,1239.0,569.0
43079,1273,False,1,2807.0,570.0
43080,1273,False,2,469.0,571.0
43081,1273,False,3,424.0,572.0
43082,1273,False,4,1265.0,573.0
43083,1273,False,5,753.0,574.0
43084,1273,False,6,765.0,575.0
43085,1273,False,7,262.0,576.0
43086,1273,False,8,257.0,577.0
43087,1273,False,9,135.0,578.0
43088,1273,False,10,90.0,579.0
43089,1273,False,11,64.0,580.0
43090,1273,False,12,108.0,581.0
43091,1273,False,13,96.0,582.0
43092,1273,True,-14,728.0,555.0
43093,1273,True,-13,1066.0,556.0
43094,1273,True,-12,676.0,557.0
43095,1273,True,-11,688.0,558.0
43096,1273,True,-10,572.0,559.0
43097,1273,True,-9,706.0,560.0
43098,1273,True,-8,1077.0,561.0
43099,1273,True,-7,5441.0,562.0
43100,1273,True,-6,913.0,563.0
43101,1273,True,-5,1572.0,564.0
43102,1273,True,-4,638.0,565.0
43103,1273,True,-3,1523.0,566.0
43104,1273,True,-2,332.0,567.0
43105,1273,True,-1,117.0,568.0
43106,1273,True,0,993.0,569.0
43107,1273,True,1,1571.0,570.0
43108,1273,True,2,197.0,571.0
43109,1273,True,3,155.0,572.0
43110,1273,True,4,409.0,573.0
43111,1273,True,5,279.0,574.0
43112,1273,True,6,307.0,575.0
43113,1273,True,7,75.0,576.0
43114,1273,True,8,85.0,577.0
43115,1273,True,9,44.0,578.0
43116,1273,True,10,20.0,579.0
43117,1273,True,11,17.0,580.0
43118,1273,True,12,40.0,581.0
43119,1273,True,13,34.0,582.0
43120,1274,False,-14,0.0,555.0
43121,1274,False,-13,0.0,556.0
43122,1274,False,-12,0.0,557.0
43123,1274,False,-11,15.0,558.0
43124,1274,False,-10,1487.0,559.0
43125,1274,False,-9,862.0,560.0
43126,1274,False,-8,2068.0,561.0
43127,1274,False,-7,2484.0,562.0
43128,1274,False,-6,2945.0,563.0
43129,1274,False,-5,5317.0,564.0
43130,1274,False,-4,2550.0,565.0
43131,1274,False,-3,2677.0,566.0
43132,1274,False,-2,4060.0,567.0
43133,1274,False,-1,2519.0,568.0
43134,1274,False,0,3975.0,569.0
43135,1274,False,1,1845.0,570.0
43136,1274,False,2,2255.0,571.0
43137,1274,False,3,2041.0,572.0
43138,1274,False,4,2473.0,573.0
43139,1274,False,5,1652.0,574.0
43140,1274,False,6,2891.0,575.0
43141,1274,False,7,1336.0,576.0
43142,1274,False,8,4129.0,577.0
43143,1274,False,9,2124.0,578.0
43144,1274,False,10,361.0,579.0
43145,1274,False,11,1371.0,580.0
43146,1274,False,12,768.0,581.0
43147,1274,False,13,332.0,582.0
43148,1274,True,-14,0.0,555.0
43149,1274,True,-13,0.0,556.0
43150,1274,True,-12,0.0,557.0
43151,1274,True,-11,17.0,558.0
43152,1274,True,-10,634.0,559.0
43153,1274,True,-9,339.0,560.0
43154,1274,True,-8,1557.0,561.0
43155,1274,True,-7,2087.0,562.0
43156,1274,True,-6,2505.0,563.0
43157,1274,True,-5,4878.0,564.0
43158,1274,True,-4,1876.0,565.0
43159,1274,True,-3,1722.0,566.0
43160,1274,True,-2,3173.0,567.0
43161,1274,True,-1,2137.0,568.0
43162,1274,True,0,2115.0,569.0
43163,1274,True,1,651.0,570.0
43164,1274,True,2,1109.0,571.0
43165,1274,True,3,823.0,572.0
43166,1274,True,4,969.0,573.0
43167,1274,True,5,627.0,574.0
43168,1274,True,6,1160.0,575.0
43169,1274,True,7,557.0,576.0
43170,1274,True,8,1476.0,577.0
43171,1274,True,9,761.0,578.0
43172,1274,True,10,120.0,579.0
43173,1274,True,11,466.0,580.0
43174,1274,True,12,258.0,581.0
43175,1274,True,13,60.0,582.0
43176,1275,False,-14,1908.0,555.0
43177,1275,False,-13,7363.0,556.0
43178,1275,False,-12,2139.0,557.0
43179,1275,False,-11,2229.0,558.0
43180,1275,False,-10,2762.0,559.0
43181,1275,False,-9,2098.0,560.0
43182,1275,False,-8,1530.0,561.0
43183,1275,False,-7,1928.0,562.0
43184,1275,False,-6,2130.0,563.0
43185,1275,False,-5,4464.0,564.0
43186,1275,False,-4,1864.0,565.0
43187,1275,False,-3,1251.0,566.0
43188,1275,False,-2,2716.0,567.0
43189,1275,False,-1,1818.0,568.0
43190,1275,False,0,1174.0,569.0
43191,1275,False,1,795.0,570.0
43192,1275,False,2,1689.0,571.0
43193,1275,False,3,795.0,572.0
43194,1275,False,4,1556.0,573.0
43195,1275,False,5,1181.0,574.0
43196,1275,False,6,2493.0,575.0
43197,1275,False,7,285.0,576.0
43198,1275,False,8,3083.0,577.0
43199,1275,False,9,1533.0,578.0
43200,1275,False,10,241.0,579.0
43201,1275,False,11,934.0,580.0
43202,1275,False,12,643.0,581.0
43203,1275,False,13,118.0,582.0
43204,1275,True,-14,1167.0,555.0
43205,1275,True,-13,5449.0,556.0
43206,1275,True,-12,1296.0,557.0
43207,1275,True,-11,1178.0,558.0
43208,1275,True,-10,1565.0,559.0
43209,1275,True,-9,1110.0,560.0
43210,1275,True,-8,763.0,561.0
43211,1275,True,-7,985.0,562.0
43212,1275,True,-6,1195.0,563.0
43213,1275,True,-5,2455.0,564.0
43214,1275,True,-4,927.0,565.0
43215,1275,True,-3,689.0,566.0
43216,1275,True,-2,1648.0,567.0
43217,1275,True,-1,1232.0,568.0
43218,1275,True,0,431.0,569.0
43219,1275,True,1,180.0,570.0
43220,1275,True,2,554.0,571.0
43221,1275,True,3,281.0,572.0
43222,1275,True,4,442.0,573.0
43223,1275,True,5,311.0,574.0
43224,1275,True,6,586.0,575.0
43225,1275,True,7,66.0,576.0
43226,1275,True,8,752.0,577.0
43227,1275,True,9,386.0,578.0
43228,1275,True,10,52.0,579.0
43229,1275,True,11,203.0,580.0
43230,1275,True,12,144.0,581.0
43231,1275,True,13,28.0,582.0
43232,1276,False,-14,1073.0,574.0
43233,1276,False,-13,757.0,575.0
43234,1276,False,-12,380.0,576.0
43235,1276,False,-11,256.0,577.0
43236,1276,False,-10,150.0,578.0
43237,1276,False,-9,77.0,579.0
43238,1276,False,-8,42.0,580.0
43239,1276,False,-7,72.0,581.0
43240,1276,False,-6,74.0,582.0
43241,1276,False,-5,89.0,583.0
43242,1276,False,-4,93.0,584.0
43243,1276,False,-3,132.0,585.0
43244,1276,False,-2,83.0,586.0
43245,1276,False,-1,107.0,587.0
43246,1276,False,0,135.0,588.0
43247,1276,False,1,329.0,589.0
43248,1276,False,2,240.0,590.0
43249,1276,False,3,148.0,591.0
43250,1276,False,4,211.0,592.0
43251,1276,False,5,596.0,593.0
43252,1276,False,6,209.0,594.0
43253,1276,False,7,51.0,595.0
43254,1276,False,8,81.0,596.0
43255,1276,False,9,146.0,597.0
43256,1276,False,10,203.0,598.0
43257,1276,False,11,98.0,599.0
43258,1276,False,12,64.0,600.0
43259,1276,False,13,45.0,601.0
43260,1276,True,-14,519.0,574.0
43261,1276,True,-13,407.0,575.0
43262,1276,True,-12,180.0,576.0
43263,1276,True,-11,146.0,577.0
43264,1276,True,-10,108.0,578.0
43265,1276,True,-9,67.0,579.0
43266,1276,True,-8,32.0,580.0
43267,1276,True,-7,62.0,581.0
43268,1276,True,-6,62.0,582.0
43269,1276,True,-5,116.0,583.0
43270,1276,True,-4,73.0,584.0
43271,1276,True,-3,141.0,585.0
43272,1276,True,-2,77.0,586.0
43273,1276,True,-1,96.0,587.0
43274,1276,True,0,142.0,588.0
43275,1276,True,1,250.0,589.0
43276,1276,True,2,180.0,590.0
43277,1276,True,3,129.0,591.0
43278,1276,True,4,168.0,592.0
43279,1276,True,5,656.0,593.0
43280,1276,True,6,194.0,594.0
43281,1276,True,7,23.0,595.0
43282,1276,True,8,77.0,596.0
43283,1276,True,9,90.0,597.0
43284,1276,True,10,167.0,598.0
43285,1276,True,11,56.0,599.0
43286,1276,True,12,36.0,600.0
43287,1276,True,13,38.0,601.0
43288,1277,False,-14,2334.0,574.0
43289,1277,False,-13,2392.0,575.0
43290,1277,False,-12,924.0,576.0
43291,1277,False,-11,2742.0,577.0
43292,1277,False,-10,2094.0,578.0
43293,1277,False,-9,749.0,579.0
43294,1277,False,-8,250.0,580.0
43295,1277,False,-7,1182.0,581.0
43296,1277,False,-6,357.0,582.0
43297,1277,False,-5,245.0,583.0
43298,1277,False,-4,331.0,584.0
43299,1277,False,-3,209.0,585.0
43300,1277,False,-2,141.0,586.0
43301,1277,False,-1,118.0,587.0
43302,1277,False,0,97.0,588.0
43303,1277,False,1,189.0,589.0
43304,1277,False,2,222.0,590.0
43305,1277,False,3,188.0,591.0
43306,1277,False,4,185.0,592.0
43307,1277,False,5,165.0,593.0
43308,1277,False,6,101.0,594.0
43309,1277,False,7,58.0,595.0
43310,1277,False,8,115.0,596.0
43311,1277,False,9,114.0,597.0
43312,1277,False,10,156.0,598.0
43313,1277,False,11,143.0,599.0
43314,1277,False,12,159.0,600.0
43315,1277,False,13,103.0,601.0
43316,1277,True,-14,1632.0,574.0
43317,1277,True,-13,1657.0,575.0
43318,1277,True,-12,495.0,576.0
43319,1277,True,-11,2268.0,577.0
43320,1277,True,-10,1996.0,578.0
43321,1277,True,-9,521.0,579.0
43322,1277,True,-8,221.0,580.0
43323,1277,True,-7,1001.0,581.0
43324,1277,True,-6,254.0,582.0
43325,1277,True,-5,110.0,583.0
43326,1277,True,-4,168.0,584.0
43327,1277,True,-3,110.0,585.0
43328,1277,True,-2,72.0,586.0
43329,1277,True,-1,87.0,587.0
43330,1277,True,0,44.0,588.0
43331,1277,True,1,78.0,589.0
43332,1277,True,2,58.0,590.0
43333,1277,True,3,88.0,591.0
43334,1277,True,4,45.0,592.0
43335,1277,True,5,49.0,593.0
43336,1277,True,6,24.0,594.0
43337,1277,True,7,17.0,595.0
43338,1277,True,8,29.0,596.0
43339,1277,True,9,36.0,597.0
43340,1277,True,10,39.0,598.0
43341,1277,True,11,46.0,599.0
43342,1277,True,12,55.0,600.0
43343,1277,True,13,34.0,601.0
43344,1278,False,-14,1625.0,574.0
43345,1278,False,-13,1985.0,575.0
43346,1278,False,-12,591.0,576.0
43347,1278,False,-11,1421.0,577.0
43348,1278,False,-10,1361.0,578.0
43349,1278,False,-9,529.0,579.0
43350,1278,False,-8,113.0,580.0
43351,1278,False,-7,832.0,581.0
43352,1278,False,-6,228.0,582.0
43353,1278,False,-5,76.0,583.0
43354,1278,False,-4,57.0,584.0
43355,1278,False,-3,980.0,585.0
43356,1278,False,-2,220.0,586.0
43357,1278,False,-1,100.0,587.0
43358,1278,False,0,74.0,588.0
43359,1278,False,1,53.0,589.0
43360,1278,False,2,479.0,590.0
43361,1278,False,3,847.0,591.0
43362,1278,False,4,473.0,592.0
43363,1278,False,5,125.0,593.0
43364,1278,False,6,740.0,594.0
43365,1278,False,7,1000.0,595.0
43366,1278,False,8,229.0,596.0
43367,1278,False,9,94.0,597.0
43368,1278,False,10,623.0,598.0
43369,1278,False,11,2460.0,599.0
43370,1278,False,12,251.0,600.0
43371,1278,False,13,100.0,601.0
43372,1278,True,-14,1046.0,574.0
43373,1278,True,-13,1050.0,575.0
43374,1278,True,-12,274.0,576.0
43375,1278,True,-11,1220.0,577.0
43376,1278,True,-10,1293.0,578.0
