,unit_id,ever_treated,ts,gain_rate,time_period
118417,4527,True,-9,0.0,437.0
118418,4527,True,-8,0.0,438.0
118419,4527,True,-7,0.0,439.0
118420,4527,True,-6,0.0,440.0
118421,4527,True,-5,0.0,441.0
118422,4527,True,-4,0.0,442.0
118423,4527,True,-3,0.0,443.0
118424,4527,True,-2,0.0,444.0
118425,4527,True,-1,0.0,445.0
118426,4527,True,0,0.0,446.0
118427,4527,True,1,0.0,447.0
118428,4527,True,2,0.0,448.0
118429,4527,True,3,0.0,449.0
118430,4527,True,4,0.0,450.0
118431,4527,True,5,0.0,451.0
118432,4527,True,6,0.0,452.0
118433,4527,True,7,0.0,453.0
118434,4527,True,8,0.0,454.0
118435,4527,True,9,0.0,455.0
118436,4527,True,10,0.0,456.0
118437,4527,True,11,0.0,457.0
118438,4527,True,12,0.0,458.0
118439,4527,True,13,0.0,459.0
118440,4528,False,-14,0.0,432.0
118441,4528,False,-13,0.0,433.0
118442,4528,False,-12,0.0,434.0
118443,4528,False,-11,0.0,435.0
118444,4528,False,-10,0.0,436.0
118445,4528,False,-9,1.0,437.0
118446,4528,False,-8,0.0,438.0
118447,4528,False,-7,0.0,439.0
118448,4528,False,-6,0.0,440.0
118449,4528,False,-5,0.0,441.0
118450,4528,False,-4,0.0,442.0
118451,4528,False,-3,0.0,443.0
118452,4528,False,-2,0.0,444.0
118453,4528,False,-1,0.0,445.0
118454,4528,False,0,0.0,446.0
118455,4528,False,1,2.0,447.0
118456,4528,False,2,1.0,448.0
118457,4528,False,3,2.0,449.0
118458,4528,False,4,0.0,450.0
118459,4528,False,5,0.0,451.0
118460,4528,False,6,0.0,452.0
118461,4528,False,7,0.0,453.0
118462,4528,False,8,0.0,454.0
118463,4528,False,9,1.0,455.0
118464,4528,False,10,0.0,456.0
118465,4528,False,11,0.0,457.0
118466,4528,False,12,0.0,458.0
118467,4528,False,13,0.0,459.0
118468,4528,True,-14,0.0,432.0
118469,4528,True,-13,0.0,433.0
118470,4528,True,-12,0.0,434.0
118471,4528,True,-11,0.0,435.0
118472,4528,True,-10,0.0,436.0
118473,4528,True,-9,0.0,437.0
118474,4528,True,-8,0.0,438.0
118475,4528,True,-7,0.0,439.0
118476,4528,True,-6,0.0,440.0
118477,4528,True,-5,0.0,441.0
118478,4528,True,-4,0.0,442.0
118479,4528,True,-3,0.0,443.0
118480,4528,True,-2,0.0,444.0
118481,4528,True,-1,0.0,445.0
118482,4528,True,0,0.0,446.0
118483,4528,True,1,0.0,447.0
118484,4528,True,2,0.0,448.0
118485,4528,True,3,0.0,449.0
118486,4528,True,4,0.0,450.0
118487,4528,True,5,1.0,451.0
118488,4528,True,6,0.0,452.0
118489,4528,True,7,0.0,453.0
118490,4528,True,8,0.0,454.0
118491,4528,True,9,0.0,455.0
118492,4528,True,10,0.0,456.0
118493,4528,True,11,0.0,457.0
118494,4528,True,12,0.0,458.0
118495,4528,True,13,0.0,459.0
118496,4529,False,-14,0.0,715.0
118497,4529,False,-13,0.0,716.0
118498,4529,False,-12,0.0,717.0
118499,4529,False,-11,0.0,718.0
118500,4529,False,-10,0.0,719.0
118501,4529,False,-9,0.0,720.0
118502,4529,False,-8,0.0,721.0
118503,4529,False,-7,0.0,722.0
118504,4529,False,-6,0.0,723.0
118505,4529,False,-5,0.0,724.0
118506,4529,False,-4,0.0,725.0
118507,4529,False,-3,0.0,726.0
118508,4529,False,-2,0.0,727.0
118509,4529,False,-1,0.0,728.0
118510,4529,False,0,1.0,729.0
118511,4529,False,1,2.0,730.0
118512,4529,False,2,0.0,731.0
118513,4529,False,3,1.0,732.0
118514,4529,False,4,0.0,733.0
118515,4529,False,5,0.0,734.0
118516,4529,False,6,0.0,735.0
118517,4529,False,7,1.0,736.0
118518,4529,False,8,1.0,737.0
118519,4529,False,9,0.0,738.0
118520,4529,False,10,0.0,739.0
118521,4529,False,11,1.0,740.0
118522,4529,False,12,1.0,741.0
118523,4529,False,13,0.0,742.0
118524,4529,True,-14,0.0,715.0
118525,4529,True,-13,0.0,716.0
118526,4529,True,-12,0.0,717.0
118527,4529,True,-11,0.0,718.0
118528,4529,True,-10,0.0,719.0
118529,4529,True,-9,0.0,720.0
118530,4529,True,-8,0.0,721.0
118531,4529,True,-7,0.0,722.0
118532,4529,True,-6,0.0,723.0
118533,4529,True,-5,0.0,724.0
118534,4529,True,-4,0.0,725.0
118535,4529,True,-3,0.0,726.0
118536,4529,True,-2,0.0,727.0
118537,4529,True,-1,0.0,728.0
118538,4529,True,0,0.0,729.0
118539,4529,True,1,1.0,730.0
118540,4529,True,2,0.0,731.0
118541,4529,True,3,0.0,732.0
118542,4529,True,4,0.0,733.0
118543,4529,True,5,0.0,734.0
118544,4529,True,6,0.0,735.0
118545,4529,True,7,0.0,736.0
118546,4529,True,8,0.0,737.0
118547,4529,True,9,0.0,738.0
118548,4529,True,10,0.0,739.0
118549,4529,True,11,0.0,740.0
118550,4529,True,12,0.0,741.0
118551,4529,True,13,0.0,742.0
118552,4530,False,-14,47.0,715.0
118553,4530,False,-13,83.0,716.0
118554,4530,False,-12,51.0,717.0
118555,4530,False,-11,93.0,718.0
118556,4530,False,-10,291.0,719.0
118557,4530,False,-9,192.0,720.0
118558,4530,False,-8,200.0,721.0
118559,4530,False,-7,238.0,722.0
118560,4530,False,-6,428.0,723.0
118561,4530,False,-5,4434.0,724.0
118562,4530,False,-4,4984.0,725.0
118563,4530,False,-3,1585.0,726.0
118564,4530,False,-2,1272.0,727.0
118565,4530,False,-1,1232.0,728.0
118566,4530,False,0,1043.0,729.0
118567,4530,False,1,1059.0,730.0
118568,4530,False,2,1322.0,731.0
118569,4530,False,3,9226.0,732.0
118570,4530,False,4,2297.0,733.0
118571,4530,False,5,1640.0,734.0
118572,4530,False,6,1245.0,735.0
118573,4530,False,7,798.0,736.0
118574,4530,False,8,472.0,737.0
118575,4530,False,9,419.0,738.0
118576,4530,False,10,452.0,739.0
118577,4530,False,11,397.0,740.0
118578,4530,False,12,261.0,741.0
118579,4530,False,13,368.0,742.0
118580,4530,True,-14,11.0,715.0
118581,4530,True,-13,23.0,716.0
118582,4530,True,-12,16.0,717.0
118583,4530,True,-11,4.0,718.0
118584,4530,True,-10,14.0,719.0
118585,4530,True,-9,19.0,720.0
118586,4530,True,-8,17.0,721.0
118587,4530,True,-7,17.0,722.0
118588,4530,True,-6,78.0,723.0
118589,4530,True,-5,700.0,724.0
118590,4530,True,-4,669.0,725.0
118591,4530,True,-3,170.0,726.0
118592,4530,True,-2,128.0,727.0
118593,4530,True,-1,215.0,728.0
118594,4530,True,0,107.0,729.0
118595,4530,True,1,83.0,730.0
118596,4530,True,2,138.0,731.0
118597,4530,True,3,826.0,732.0
118598,4530,True,4,169.0,733.0
118599,4530,True,5,154.0,734.0
118600,4530,True,6,78.0,735.0
118601,4530,True,7,47.0,736.0
118602,4530,True,8,17.0,737.0
118603,4530,True,9,34.0,738.0
118604,4530,True,10,33.0,739.0
118605,4530,True,11,17.0,740.0
118606,4530,True,12,19.0,741.0
118607,4530,True,13,23.0,742.0
118608,4531,False,-14,48.0,715.0
118609,4531,False,-13,27.0,716.0
118610,4531,False,-12,73.0,717.0
118611,4531,False,-11,302.0,718.0
118612,4531,False,-10,1017.0,719.0
118613,4531,False,-9,768.0,720.0
118614,4531,False,-8,796.0,721.0
118615,4531,False,-7,1102.0,722.0
118616,4531,False,-6,1589.0,723.0
118617,4531,False,-5,2490.0,724.0
118618,4531,False,-4,3778.0,725.0
118619,4531,False,-3,5959.0,726.0
118620,4531,False,-2,6985.0,727.0
118621,4531,False,-1,7406.0,728.0
118622,4531,False,0,5698.0,729.0
118623,4531,False,1,4873.0,730.0
118624,4531,False,2,6258.0,731.0
118625,4531,False,3,4444.0,732.0
118626,4531,False,4,2666.0,733.0
118627,4531,False,5,2999.0,734.0
118628,4531,False,6,2304.0,735.0
118629,4531,False,7,2347.0,736.0
118630,4531,False,8,1688.0,737.0
118631,4531,False,9,1409.0,738.0
118632,4531,False,10,1351.0,739.0
118633,4531,False,11,1195.0,740.0
118634,4531,False,12,874.0,741.0
118635,4531,False,13,946.0,742.0
118636,4531,True,-14,0.0,715.0
118637,4531,True,-13,1.0,716.0
118638,4531,True,-12,6.0,717.0
118639,4531,True,-11,7.0,718.0
118640,4531,True,-10,13.0,719.0
118641,4531,True,-9,20.0,720.0
118642,4531,True,-8,19.0,721.0
118643,4531,True,-7,45.0,722.0
118644,4531,True,-6,85.0,723.0
118645,4531,True,-5,90.0,724.0
118646,4531,True,-4,127.0,725.0
118647,4531,True,-3,158.0,726.0
118648,4531,True,-2,226.0,727.0
118649,4531,True,-1,628.0,728.0
118650,4531,True,0,146.0,729.0
118651,4531,True,1,149.0,730.0
118652,4531,True,2,318.0,731.0
118653,4531,True,3,206.0,732.0
118654,4531,True,4,66.0,733.0
118655,4531,True,5,157.0,734.0
118656,4531,True,6,59.0,735.0
118657,4531,True,7,73.0,736.0
118658,4531,True,8,50.0,737.0
118659,4531,True,9,35.0,738.0
118660,4531,True,10,50.0,739.0
118661,4531,True,11,24.0,740.0
118662,4531,True,12,23.0,741.0
118663,4531,True,13,27.0,742.0
118664,4532,False,-14,0.0,620.0
118665,4532,False,-13,0.0,621.0
118666,4532,False,-12,0.0,622.0
118667,4532,False,-11,0.0,623.0
118668,4532,False,-10,0.0,624.0
118669,4532,False,-9,0.0,625.0
118670,4532,False,-8,0.0,626.0
118671,4532,False,-7,1.0,627.0
118672,4532,False,-6,0.0,628.0
118673,4532,False,-5,0.0,629.0
118674,4532,False,-4,0.0,630.0
118675,4532,False,-3,0.0,631.0
118676,4532,False,-2,0.0,632.0
118677,4532,False,-1,0.0,633.0
118678,4532,False,0,0.0,634.0
118679,4532,False,1,0.0,635.0
118680,4532,False,2,0.0,636.0
118681,4532,False,3,0.0,637.0
118682,4532,False,4,2.0,638.0
118683,4532,False,5,0.0,639.0
118684,4532,False,6,0.0,640.0
118685,4532,False,7,0.0,641.0
118686,4532,False,8,0.0,642.0
118687,4532,False,9,0.0,643.0
118688,4532,False,10,0.0,644.0
118689,4532,False,11,0.0,645.0
118690,4532,False,12,0.0,646.0
118691,4532,False,13,1.0,647.0
118692,4532,True,-14,0.0,620.0
118693,4532,True,-13,0.0,621.0
118694,4532,True,-12,0.0,622.0
118695,4532,True,-11,0.0,623.0
118696,4532,True,-10,0.0,624.0
118697,4532,True,-9,0.0,625.0
118698,4532,True,-8,0.0,626.0
118699,4532,True,-7,0.0,627.0
118700,4532,True,-6,0.0,628.0
118701,4532,True,-5,0.0,629.0
118702,4532,True,-4,0.0,630.0
118703,4532,True,-3,0.0,631.0
118704,4532,True,-2,0.0,632.0
118705,4532,True,-1,0.0,633.0
118706,4532,True,0,0.0,634.0
118707,4532,True,1,0.0,635.0
118708,4532,True,2,0.0,636.0
118709,4532,True,3,0.0,637.0
118710,4532,True,4,0.0,638.0
118711,4532,True,5,0.0,639.0
118712,4532,True,6,0.0,640.0
118713,4532,True,7,0.0,641.0
118714,4532,True,8,0.0,642.0
118715,4532,True,9,0.0,643.0
118716,4532,True,10,0.0,644.0
118717,4532,True,11,0.0,645.0
118718,4532,True,12,0.0,646.0
118719,4532,True,13,0.0,647.0
118720,4533,False,-14,0.0,620.0
118721,4533,False,-13,0.0,621.0
118722,4533,False,-12,0.0,622.0
118723,4533,False,-11,0.0,623.0
118724,4533,False,-10,0.0,624.0
118725,4533,False,-9,0.0,625.0
118726,4533,False,-8,0.0,626.0
118727,4533,False,-7,1.0,627.0
118728,4533,False,-6,0.0,628.0
118729,4533,False,-5,0.0,629.0
118730,4533,False,-4,0.0,630.0
118731,4533,False,-3,0.0,631.0
118732,4533,False,-2,0.0,632.0
118733,4533,False,-1,0.0,633.0
118734,4533,False,0,0.0,634.0
118735,4533,False,1,0.0,635.0
118736,4533,False,2,0.0,636.0
118737,4533,False,3,0.0,637.0
118738,4533,False,4,0.0,638.0
118739,4533,False,5,0.0,639.0
118740,4533,False,6,0.0,640.0
118741,4533,False,7,0.0,641.0
118742,4533,False,8,0.0,642.0
118743,4533,False,9,0.0,643.0
118744,4533,False,10,0.0,644.0
118745,4533,False,11,0.0,645.0
118746,4533,False,12,0.0,646.0
118747,4533,False,13,0.0,647.0
118748,4533,True,-14,0.0,620.0
118749,4533,True,-13,0.0,621.0
118750,4533,True,-12,0.0,622.0
118751,4533,True,-11,0.0,623.0
118752,4533,True,-10,0.0,624.0
118753,4533,True,-9,0.0,625.0
118754,4533,True,-8,0.0,626.0
118755,4533,True,-7,0.0,627.0
118756,4533,True,-6,0.0,628.0
118757,4533,True,-5,0.0,629.0
118758,4533,True,-4,0.0,630.0
118759,4533,True,-3,0.0,631.0
118760,4533,True,-2,0.0,632.0
118761,4533,True,-1,0.0,633.0
118762,4533,True,0,1.0,634.0
118763,4533,True,1,0.0,635.0
118764,4533,True,2,0.0,636.0
118765,4533,True,3,0.0,637.0
118766,4533,True,4,0.0,638.0
118767,4533,True,5,0.0,639.0
118768,4533,True,6,0.0,640.0
118769,4533,True,7,0.0,641.0
118770,4533,True,8,0.0,642.0
118771,4533,True,9,0.0,643.0
118772,4533,True,10,0.0,644.0
118773,4533,True,11,0.0,645.0
118774,4533,True,12,0.0,646.0
118775,4533,True,13,0.0,647.0
118776,4534,False,-14,0.0,620.0
118777,4534,False,-13,0.0,621.0
118778,4534,False,-12,0.0,622.0
118779,4534,False,-11,0.0,623.0
118780,4534,False,-10,0.0,624.0
118781,4534,False,-9,0.0,625.0
118782,4534,False,-8,0.0,626.0
118783,4534,False,-7,0.0,627.0
118784,4534,False,-6,0.0,628.0
118785,4534,False,-5,0.0,629.0
118786,4534,False,-4,0.0,630.0
118787,4534,False,-3,0.0,631.0
118788,4534,False,-2,0.0,632.0
118789,4534,False,-1,0.0,633.0
118790,4534,False,0,0.0,634.0
118791,4534,False,1,0.0,635.0
118792,4534,False,2,0.0,636.0
118793,4534,False,3,0.0,637.0
118794,4534,False,4,0.0,638.0
118795,4534,False,5,0.0,639.0
118796,4534,False,6,0.0,640.0
118797,4534,False,7,0.0,641.0
118798,4534,False,8,0.0,642.0
118799,4534,False,9,0.0,643.0
118800,4534,False,10,0.0,644.0
118801,4534,False,11,0.0,645.0
118802,4534,False,12,0.0,646.0
118803,4534,False,13,0.0,647.0
118804,4534,True,-14,0.0,620.0
118805,4534,True,-13,0.0,621.0
118806,4534,True,-12,0.0,622.0
118807,4534,True,-11,0.0,623.0
118808,4534,True,-10,0.0,624.0
118809,4534,True,-9,0.0,625.0
118810,4534,True,-8,0.0,626.0
118811,4534,True,-7,0.0,627.0
118812,4534,True,-6,0.0,628.0
118813,4534,True,-5,0.0,629.0
118814,4534,True,-4,0.0,630.0
118815,4534,True,-3,0.0,631.0
118816,4534,True,-2,0.0,632.0
118817,4534,True,-1,0.0,633.0
118818,4534,True,0,1.0,634.0
118819,4534,True,1,0.0,635.0
118820,4534,True,2,0.0,636.0
118821,4534,True,3,0.0,637.0
118822,4534,True,4,0.0,638.0
118823,4534,True,5,0.0,639.0
118824,4534,True,6,0.0,640.0
118825,4534,True,7,0.0,641.0
118826,4534,True,8,0.0,642.0
118827,4534,True,9,0.0,643.0
118828,4534,True,10,0.0,644.0
118829,4534,True,11,0.0,645.0
118830,4534,True,12,0.0,646.0
118831,4534,True,13,0.0,647.0
118832,4535,False,-14,0.0,197.0
118833,4535,False,-13,0.0,198.0
118834,4535,False,-12,0.0,199.0
118835,4535,False,-11,0.0,200.0
118836,4535,False,-10,0.0,201.0
118837,4535,False,-9,0.0,202.0
118838,4535,False,-8,1.0,203.0
118839,4535,False,-7,0.0,204.0
118840,4535,False,-6,0.0,205.0
118841,4535,False,-5,1.0,206.0
118842,4535,False,-4,0.0,207.0
118843,4535,False,-3,1.0,208.0
118844,4535,False,-2,0.0,209.0
118845,4535,False,-1,0.0,210.0
118846,4535,False,0,0.0,211.0
118847,4535,False,1,0.0,212.0
118848,4535,False,2,0.0,213.0
118849,4535,False,3,1.0,214.0
118850,4535,False,4,0.0,215.0
118851,4535,False,5,1.0,216.0
118852,4535,False,6,0.0,217.0
118853,4535,False,7,0.0,218.0
118854,4535,False,8,0.0,219.0
118855,4535,False,9,0.0,220.0
118856,4535,False,10,1.0,221.0
118857,4535,False,11,0.0,222.0
118858,4535,False,12,0.0,223.0
118859,4535,False,13,0.0,224.0
118860,4535,True,-14,1.0,197.0
118861,4535,True,-13,1.0,198.0
118862,4535,True,-12,0.0,199.0
118863,4535,True,-11,0.0,200.0
118864,4535,True,-10,0.0,201.0
118865,4535,True,-9,0.0,202.0
118866,4535,True,-8,0.0,203.0
118867,4535,True,-7,0.0,204.0
118868,4535,True,-6,0.0,205.0
118869,4535,True,-5,0.0,206.0
118870,4535,True,-4,1.0,207.0
118871,4535,True,-3,0.0,208.0
118872,4535,True,-2,0.0,209.0
118873,4535,True,-1,0.0,210.0
118874,4535,True,0,0.0,211.0
118875,4535,True,1,0.0,212.0
118876,4535,True,2,1.0,213.0
118877,4535,True,3,0.0,214.0
118878,4535,True,4,0.0,215.0
118879,4535,True,5,0.0,216.0
118880,4535,True,6,0.0,217.0
118881,4535,True,7,0.0,218.0
118882,4535,True,8,0.0,219.0
118883,4535,True,9,0.0,220.0
118884,4535,True,10,0.0,221.0
118885,4535,True,11,0.0,222.0
118886,4535,True,12,0.0,223.0
118887,4535,True,13,0.0,224.0
118888,4536,False,-14,0.0,197.0
118889,4536,False,-13,0.0,198.0
118890,4536,False,-12,0.0,199.0
118891,4536,False,-11,0.0,200.0
118892,4536,False,-10,0.0,201.0
118893,4536,False,-9,1.0,202.0
118894,4536,False,-8,0.0,203.0
118895,4536,False,-7,0.0,204.0
118896,4536,False,-6,0.0,205.0
118897,4536,False,-5,0.0,206.0
118898,4536,False,-4,0.0,207.0
118899,4536,False,-3,0.0,208.0
118900,4536,False,-2,0.0,209.0
118901,4536,False,-1,0.0,210.0
118902,4536,False,0,0.0,211.0
118903,4536,False,1,0.0,212.0
118904,4536,False,2,0.0,213.0
118905,4536,False,3,0.0,214.0
118906,4536,False,4,0.0,215.0
118907,4536,False,5,0.0,216.0
118908,4536,False,6,1.0,217.0
118909,4536,False,7,0.0,218.0
118910,4536,False,8,0.0,219.0
118911,4536,False,9,0.0,220.0
118912,4536,False,10,1.0,221.0
118913,4536,False,11,0.0,222.0
118914,4536,False,12,0.0,223.0
118915,4536,False,13,0.0,224.0
118916,4536,True,-14,0.0,197.0
118917,4536,True,-13,1.0,198.0
118918,4536,True,-12,0.0,199.0
118919,4536,True,-11,0.0,200.0
118920,4536,True,-10,1.0,201.0
118921,4536,True,-9,0.0,202.0
118922,4536,True,-8,0.0,203.0
118923,4536,True,-7,0.0,204.0
118924,4536,True,-6,0.0,205.0
118925,4536,True,-5,0.0,206.0
118926,4536,True,-4,0.0,207.0
118927,4536,True,-3,0.0,208.0
118928,4536,True,-2,0.0,209.0
118929,4536,True,-1,0.0,210.0
118930,4536,True,0,0.0,211.0
118931,4536,True,1,0.0,212.0
118932,4536,True,2,0.0,213.0
118933,4536,True,3,0.0,214.0
118934,4536,True,4,0.0,215.0
118935,4536,True,5,0.0,216.0
118936,4536,True,6,0.0,217.0
118937,4536,True,7,0.0,218.0
118938,4536,True,8,0.0,219.0
118939,4536,True,9,0.0,220.0
118940,4536,True,10,0.0,221.0
118941,4536,True,11,0.0,222.0
118942,4536,True,12,0.0,223.0
118943,4536,True,13,0.0,224.0
118944,4537,False,-14,0.0,197.0
118945,4537,False,-13,0.0,198.0
118946,4537,False,-12,0.0,199.0
118947,4537,False,-11,0.0,200.0
118948,4537,False,-10,0.0,201.0
118949,4537,False,-9,0.0,202.0
118950,4537,False,-8,0.0,203.0
118951,4537,False,-7,0.0,204.0
118952,4537,False,-6,0.0,205.0
118953,4537,False,-5,0.0,206.0
118954,4537,False,-4,0.0,207.0
118955,4537,False,-3,0.0,208.0
118956,4537,False,-2,0.0,209.0
118957,4537,False,-1,0.0,210.0
118958,4537,False,0,0.0,211.0
118959,4537,False,1,0.0,212.0
118960,4537,False,2,0.0,213.0
118961,4537,False,3,0.0,214.0
118962,4537,False,4,0.0,215.0
118963,4537,False,5,0.0,216.0
118964,4537,False,6,0.0,217.0
118965,4537,False,7,0.0,218.0
118966,4537,False,8,0.0,219.0
118967,4537,False,9,0.0,220.0
118968,4537,False,10,0.0,221.0
118969,4537,False,11,0.0,222.0
118970,4537,False,12,0.0,223.0
118971,4537,False,13,0.0,224.0
118972,4537,True,-14,0.0,197.0
118973,4537,True,-13,1.0,198.0
118974,4537,True,-12,0.0,199.0
118975,4537,True,-11,0.0,200.0
118976,4537,True,-10,0.0,201.0
118977,4537,True,-9,0.0,202.0
118978,4537,True,-8,0.0,203.0
118979,4537,True,-7,0.0,204.0
118980,4537,True,-6,0.0,205.0
118981,4537,True,-5,0.0,206.0
118982,4537,True,-4,0.0,207.0
118983,4537,True,-3,0.0,208.0
118984,4537,True,-2,0.0,209.0
118985,4537,True,-1,0.0,210.0
118986,4537,True,0,0.0,211.0
118987,4537,True,1,0.0,212.0
118988,4537,True,2,0.0,213.0
118989,4537,True,3,0.0,214.0
118990,4537,True,4,0.0,215.0
118991,4537,True,5,0.0,216.0
118992,4537,True,6,0.0,217.0
118993,4537,True,7,0.0,218.0
118994,4537,True,8,0.0,219.0
118995,4537,True,9,0.0,220.0
118996,4537,True,10,0.0,221.0
118997,4537,True,11,0.0,222.0
118998,4537,True,12,0.0,223.0
118999,4537,True,13,0.0,224.0
119000,4538,False,-14,1.0,196.0
119001,4538,False,-13,0.0,197.0
119002,4538,False,-12,0.0,198.0
119003,4538,False,-11,0.0,199.0
119004,4538,False,-10,0.0,200.0
119005,4538,False,-9,0.0,201.0
119006,4538,False,-8,2.0,202.0
119007,4538,False,-7,1.0,203.0
119008,4538,False,-6,2.0,204.0
119009,4538,False,-5,0.0,205.0
119010,4538,False,-4,1.0,206.0
119011,4538,False,-3,1.0,207.0
119012,4538,False,-2,2.0,208.0
119013,4538,False,-1,0.0,209.0
119014,4538,False,0,3.0,210.0
119015,4538,False,1,1.0,211.0
119016,4538,False,2,1.0,212.0
119017,4538,False,3,0.0,213.0
119018,4538,False,4,1.0,214.0
119019,4538,False,5,0.0,215.0
119020,4538,False,6,0.0,216.0
119021,4538,False,7,1.0,217.0
119022,4538,False,8,0.0,218.0
119023,4538,False,9,1.0,219.0
119024,4538,False,10,0.0,220.0
119025,4538,False,11,0.0,221.0
119026,4538,False,12,0.0,222.0
119027,4538,False,13,1.0,223.0
119028,4538,True,-14,1.0,196.0
119029,4538,True,-13,0.0,197.0
119030,4538,True,-12,0.0,198.0
119031,4538,True,-11,0.0,199.0
119032,4538,True,-10,0.0,200.0
119033,4538,True,-9,0.0,201.0
119034,4538,True,-8,0.0,202.0
119035,4538,True,-7,0.0,203.0
119036,4538,True,-6,0.0,204.0
119037,4538,True,-5,0.0,205.0
119038,4538,True,-4,0.0,206.0
119039,4538,True,-3,0.0,207.0
119040,4538,True,-2,2.0,208.0
119041,4538,True,-1,0.0,209.0
119042,4538,True,0,0.0,210.0
119043,4538,True,1,0.0,211.0
119044,4538,True,2,0.0,212.0
119045,4538,True,3,0.0,213.0
119046,4538,True,4,0.0,214.0
119047,4538,True,5,1.0,215.0
119048,4538,True,6,1.0,216.0
119049,4538,True,7,0.0,217.0
119050,4538,True,8,0.0,218.0
119051,4538,True,9,0.0,219.0
119052,4538,True,10,0.0,220.0
119053,4538,True,11,0.0,221.0
119054,4538,True,12,0.0,222.0
119055,4538,True,13,0.0,223.0
119056,4539,False,-14,0.0,196.0
119057,4539,False,-13,0.0,197.0
119058,4539,False,-12,0.0,198.0
119059,4539,False,-11,0.0,199.0
119060,4539,False,-10,0.0,200.0
119061,4539,False,-9,1.0,201.0
119062,4539,False,-8,0.0,202.0
119063,4539,False,-7,0.0,203.0
119064,4539,False,-6,2.0,204.0
119065,4539,False,-5,0.0,205.0
119066,4539,False,-4,4.0,206.0
119067,4539,False,-3,2.0,207.0
119068,4539,False,-2,0.0,208.0
119069,4539,False,-1,0.0,209.0
119070,4539,False,0,1.0,210.0
119071,4539,False,1,2.0,211.0
119072,4539,False,2,0.0,212.0
119073,4539,False,3,0.0,213.0
119074,4539,False,4,0.0,214.0
119075,4539,False,5,3.0,215.0
119076,4539,False,6,0.0,216.0
119077,4539,False,7,2.0,217.0
119078,4539,False,8,0.0,218.0
119079,4539,False,9,0.0,219.0
119080,4539,False,10,2.0,220.0
119081,4539,False,11,1.0,221.0
119082,4539,False,12,2.0,222.0
119083,4539,False,13,0.0,223.0
119084,4539,True,-14,1.0,196.0
119085,4539,True,-13,0.0,197.0
119086,4539,True,-12,0.0,198.0
119087,4539,True,-11,0.0,199.0
119088,4539,True,-10,0.0,200.0
119089,4539,True,-9,0.0,201.0
119090,4539,True,-8,0.0,202.0
119091,4539,True,-7,0.0,203.0
119092,4539,True,-6,0.0,204.0
119093,4539,True,-5,1.0,205.0
119094,4539,True,-4,0.0,206.0
119095,4539,True,-3,0.0,207.0
119096,4539,True,-2,0.0,208.0
119097,4539,True,-1,0.0,209.0
119098,4539,True,0,0.0,210.0
119099,4539,True,1,0.0,211.0
119100,4539,True,2,0.0,212.0
119101,4539,True,3,0.0,213.0
119102,4539,True,4,1.0,214.0
119103,4539,True,5,0.0,215.0
119104,4539,True,6,0.0,216.0
119105,4539,True,7,0.0,217.0
119106,4539,True,8,1.0,218.0
119107,4539,True,9,0.0,219.0
119108,4539,True,10,0.0,220.0
119109,4539,True,11,0.0,221.0
119110,4539,True,12,1.0,222.0
119111,4539,True,13,0.0,223.0
119112,4542,False,-14,62.0,587.0
119113,4542,False,-13,22.0,588.0
119114,4542,False,-12,18.0,589.0
119115,4542,False,-11,7.0,590.0
119116,4542,False,-10,4.0,591.0
119117,4542,False,-9,0.0,592.0
119118,4542,False,-8,1.0,593.0
119119,4542,False,-7,2.0,594.0
119120,4542,False,-6,1.0,595.0
119121,4542,False,-5,1.0,596.0
119122,4542,False,-4,0.0,597.0
119123,4542,False,-3,0.0,598.0
119124,4542,False,-2,0.0,599.0
119125,4542,False,-1,1.0,600.0
119126,4542,False,0,0.0,601.0
119127,4542,False,1,1.0,602.0
119128,4542,False,2,0.0,603.0
119129,4542,False,3,0.0,604.0
119130,4542,False,4,2.0,605.0
119131,4542,False,5,24.0,606.0
119132,4542,False,6,37.0,607.0
119133,4542,False,7,22.0,608.0
119134,4542,False,8,9.0,609.0
119135,4542,False,9,1.0,610.0
119136,4542,False,10,3.0,611.0
119137,4542,False,11,2.0,612.0
119138,4542,False,12,0.0,613.0
119139,4542,False,13,1.0,614.0
119140,4542,True,-14,23.0,587.0
119141,4542,True,-13,3.0,588.0
119142,4542,True,-12,6.0,589.0
119143,4542,True,-11,2.0,590.0
119144,4542,True,-10,0.0,591.0
119145,4542,True,-9,0.0,592.0
119146,4542,True,-8,0.0,593.0
119147,4542,True,-7,0.0,594.0
119148,4542,True,-6,0.0,595.0
119149,4542,True,-5,1.0,596.0
119150,4542,True,-4,0.0,597.0
119151,4542,True,-3,0.0,598.0
119152,4542,True,-2,1.0,599.0
119153,4542,True,-1,0.0,600.0
119154,4542,True,0,0.0,601.0
119155,4542,True,1,0.0,602.0
119156,4542,True,2,0.0,603.0
119157,4542,True,3,0.0,604.0
119158,4542,True,4,1.0,605.0
119159,4542,True,5,5.0,606.0
119160,4542,True,6,16.0,607.0
119161,4542,True,7,6.0,608.0
119162,4542,True,8,1.0,609.0
119163,4542,True,9,0.0,610.0
119164,4542,True,10,1.0,611.0
119165,4542,True,11,0.0,612.0
119166,4542,True,12,2.0,613.0
119167,4542,True,13,0.0,614.0
119168,4543,False,-14,0.0,587.0
119169,4543,False,-13,1.0,588.0
